"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 북구 용봉동","1066","1066","0000","대주파크빌2","84.9843","202103","4","20,700","6","2003","용봉택지로13번길 11",""
"광주광역시 북구 용봉동","1066","1066","0000","대주파크빌2","84.9843","202105","21","21,000","7","2003","용봉택지로13번길 11",""
"광주광역시 북구 용봉동","1066","1066","0000","대주파크빌2","84.9843","202106","26","20,000","13","2003","용봉택지로13번길 11",""
"광주광역시 북구 용봉동","1066","1066","0000","대주파크빌2","84.9843","202107","10","21,600","9","2003","용봉택지로13번길 11",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202010","8","10,600","6","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202011","19","11,950","8","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202011","20","10,400","11","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202011","20","10,400","11","1994","고운로 24-3","20201124"
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202012","1","10,800","10","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202101","7","10,900","5","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202102","8","12,400","14","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202102","17","12,200","12","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202106","2","10,500","12","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202106","5","11,300","11","1994","고운로 24-3","20210608"
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202106","5","11,300","10","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202108","21","12,200","14","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1150-1","1150","0001","대화","59.85","202109","25","11,800","5","1994","고운로 24-3",""
"광주광역시 북구 용봉동","1348-4","1348","0004","동성노블리","15.708","202104","23","4,800","7","2013","설죽로251번길 26-7",""
"광주광역시 북구 용봉동","11-23","0011","0023","동양","65","202108","28","7,000","5","1983","효산로12번길 22",""
"광주광역시 북구 용봉동","1235-3","1235","0003","명보빌라","79.92","202101","28","8,300","2","1989","반룡로41번길 40",""
"광주광역시 북구 용봉동","1235-3","1235","0003","명보빌라","79.92","202108","15","8,500","6","1989","반룡로41번길 40",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202010","10","20,400","10","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202011","9","20,600","1","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202011","23","22,000","5","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","58.1054","202011","23","15,200","5","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202011","27","21,200","9","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202012","3","21,500","7","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202012","4","21,000","15","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202012","15","22,250","14","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202012","17","21,000","8","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202101","7","20,500","2","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202101","13","24,000","3","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202101","15","21,400","10","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202101","22","19,500","5","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202101","30","19,200","3","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202101","30","19,200","3","2001","저불로 21","20210315"
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202102","1","20,900","4","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","58.1054","202102","10","16,000","12","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202102","13","24,000","14","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","36.0791","202102","20","9,000","8","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202103","8","22,700","4","2001","저불로 21","20210409"
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202103","8","22,700","4","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202103","10","22,500","13","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202103","14","20,500","9","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","36.0791","202103","20","9,300","10","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202104","5","19,800","3","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202104","16","21,700","5","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202104","17","22,000","4","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","58.1054","202105","1","16,500","9","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202105","1","21,300","4","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202105","14","24,200","15","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202105","15","21,500","7","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202105","17","24,000","11","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202105","18","21,200","6","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","36.0791","202105","22","9,000","11","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","58.1054","202105","23","16,000","7","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","84.2328","202106","17","22,000","5","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202106","23","21,600","15","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","36.0791","202107","7","8,800","8","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202107","21","21,500","1","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","58.1054","202108","2","15,000","1","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","58.1054","202108","2","15,000","1","2001","저불로 21","20210820"
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202108","3","21,500","2","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202108","18","22,800","15","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202108","19","21,000","1","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","36.0791","202108","25","9,800","12","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","36.0791","202108","30","9,000","13","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","36.0791","202109","1","8,650","2","2001","저불로 21",""
"광주광역시 북구 용봉동","1406-1","1406","0001","모아미래도","83.9394","202109","23","23,500","15","2001","저불로 21",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","84.99","202011","6","19,400","10","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","84.99","202011","16","16,900","1","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202012","17","13,450","15","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","84.99","202012","17","16,950","2","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202102","2","26,300","10","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202102","22","24,000","17","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202102","23","12,700","18","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202103","7","24,500","14","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202103","8","12,500","12","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202103","22","14,000","11","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202103","24","25,600","5","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202103","28","12,700","16","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202103","29","12,000","14","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202104","6","12,300","18","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202104","8","12,800","12","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202104","9","13,500","14","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202104","17","12,000","12","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202104","19","13,650","8","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202104","28","12,500","11","1993","서하로 120","20210615"
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202105","3","22,800","1","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","84.99","202105","20","22,000","14","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202105","26","13,000","12","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202106","14","12,600","11","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202106","24","13,100","16","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202107","8","13,500","15","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202107","9","12,700","2","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202107","17","11,900","14","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202107","24","11,000","2","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","7","13,200","17","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","10","13,500","8","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","10","11,000","2","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","13","13,000","7","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","14","14,000","4","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","14","14,300","10","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202108","27","27,500","11","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","30","13,000","17","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202108","31","12,350","2","1993","서하로 120","20211005"
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202109","1","26,000","9","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202109","12","12,500","1","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","133.35","202109","24","31,500","10","1993","서하로 120",""
"광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.76","202109","25","14,100","13","1993","서하로 120",""
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202012","18","10,400","14","1991","용주로30번길 16",""
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202102","18","8,600","9","1991","용주로30번길 16",""
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202103","26","9,600","10","1991","용주로30번길 16",""
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202104","10","8,400","5","1991","용주로30번길 16",""
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202104","13","7,700","11","1991","용주로30번길 16",""
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202106","23","8,200","6","1991","용주로30번길 16","20210624"
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202106","23","8,200","6","1991","용주로30번길 16",""
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","59.94","202109","15","8,800","6","1991","용주로30번길 16",""
"광주광역시 북구 용봉동","17-2","0017","0002","성산","80.25","202010","15","18,000","2","1985","효산로 11",""
"광주광역시 북구 용봉동","17-2","0017","0002","성산","79.92","202010","30","17,500","5","1985","효산로 11",""
"광주광역시 북구 용봉동","17-2","0017","0002","성산","79.92","202104","30","24,000","4","1985","효산로 11",""
"광주광역시 북구 용봉동","17-2","0017","0002","성산","80.25","202105","6","23,500","1","1985","효산로 11","20210709"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","80.25","202105","6","23,500","1","1985","효산로 11",""
"광주광역시 북구 용봉동","17-2","0017","0002","성산","79.92","202106","14","24,500","3","1985","효산로 11",""
"광주광역시 북구 용봉동","17-2","0017","0002","성산","79.92","202107","9","24,500","3","1985","효산로 11",""
"광주광역시 북구 용봉동","17-2","0017","0002","성산","80.25","202107","12","17,300","4","1985","효산로 11",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202010","14","13,800","12","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202010","15","14,400","17","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202011","14","13,400","3","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202011","14","19,100","6","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202012","10","14,500","10","1998","비엔날레로 112-5","20201215"
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202012","10","14,500","10","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202012","15","15,400","18","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202012","24","14,100","15","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202101","5","14,000","5","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202103","1","14,300","18","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202103","13","21,400","15","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202103","16","14,250","6","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202104","7","14,250","10","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202104","21","20,350","8","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202104","24","19,800","11","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202104","25","14,300","6","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202105","7","13,500","4","1998","비엔날레로 112-5","20210623"
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202105","9","20,300","16","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202105","16","12,500","20","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202105","18","23,400","9","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202106","15","21,000","10","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202106","17","14,000","11","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202106","19","13,200","3","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202106","23","13,500","4","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202106","23","14,500","20","1998","비엔날레로 112-5","20210707"
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202107","22","14,300","14","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202107","26","14,600","11","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202107","26","14,600","11","1998","비엔날레로 112-5","20210820"
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202107","30","21,600","13","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202108","4","24,000","9","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202108","9","14,900","7","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202108","19","14,600","9","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202108","20","14,400","3","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202108","21","15,100","3","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","84.94","202109","1","23,500","4","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202109","5","13,500","20","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","850","0850","0000","신동아","59.65","202109","8","14,000","1","1998","비엔날레로 112-5",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202010","5","51,800","12","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202010","10","50,800","14","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202010","29","44,300","8","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202011","2","50,800","1","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202011","3","50,800","8","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","144.6534","202011","9","61,000","8","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","144.6534","202011","11","60,000","4","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202011","27","46,800","16","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202011","27","45,500","7","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202011","27","41,400","1","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202011","28","61,000","9","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202011","28","43,700","5","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202012","1","45,000","11","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202012","5","41,100","5","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202012","9","41,500","2","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202012","12","51,500","13","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202101","14","50,000","9","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202103","10","59,500","5","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202103","10","60,000","13","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202103","15","55,800","1","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202103","20","50,000","11","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","114.1204","202105","25","52,500","15","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202106","1","59,000","9","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202106","29","59,500","11","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202107","1","63,000","5","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","144.6534","202107","1","72,000","11","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202107","17","59,500","20","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202109","3","65,000","23","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","144.6534","202109","16","63,000","4","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","126.0042","202109","25","63,000","21","2006","서하로94번길 10",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202010","15","24,300","4","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5882","202010","25","24,700","2","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202011","26","28,500","17","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202011","28","26,000","8","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202011","30","25,100","4","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202012","4","25,500","1","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202012","7","29,300","10","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5882","202012","16","26,000","16","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.3555","202012","17","25,700","9","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202012","24","26,600","18","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202012","26","32,500","19","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202101","23","27,800","12","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202102","5","26,200","14","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202103","6","24,800","1","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202103","28","29,200","8","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202104","5","27,000","10","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202104","10","27,300","12","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202104","13","27,000","8","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202104","24","26,000","4","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202104","24","26,000","4","2005","용봉택지로 25","20210430"
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202105","2","29,000","13","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.3555","202105","5","29,000","5","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202105","7","27,000","5","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202106","16","27,000","6","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202106","16","28,700","17","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202107","3","26,500","4","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202107","17","29,600","13","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202108","3","25,700","2","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202108","4","30,000","5","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202108","14","29,500","8","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","84.5458","202108","31","26,300","1","2005","용봉택지로 25",""
"광주광역시 북구 용봉동","1478","1478","0000","용봉동 아델리움 인 비엔날레","84.8097","202010","5","38,000","2","2017","운용로 49",""
"광주광역시 북구 용봉동","1478","1478","0000","용봉동 아델리움 인 비엔날레","84.8097","202010","28","41,250","9","2017","운용로 49",""
