"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202103","9","19,200","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","9","18,150","8","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202103","9","18,300","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202103","11","18,500","2","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","12","19,100","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","12","17,000","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","14","18,650","6","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","17","19,300","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","18","15,000","4","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","20","18,500","15","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202103","21","18,600","11","1999","증안로 77","20210331"
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202103","21","18,600","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","21","20,900","5","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","24","18,500","7","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202103","26","18,300","14","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","27","20,500","2","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","27","20,500","5","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","27","19,000","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202103","28","17,000","2","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","2","19,000","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","2","19,950","2","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","6","18,200","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","11","19,800","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","11","19,000","15","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","11","19,000","4","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","12","18,200","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","14","19,100","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","15","19,500","15","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202104","15","18,200","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","17","18,900","15","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","18","17,200","1","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","24","18,000","5","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","25","17,500","1","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","26","18,500","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","26","19,000","7","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","27","18,000","14","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202104","30","20,800","8","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","1","19,000","8","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","1","19,000","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202105","4","19,200","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202105","8","19,000","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","14","16,500","1","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","15","19,000","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","15","20,300","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","15","19,300","8","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","16","20,500","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","16","18,100","2","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","19","19,300","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","21","19,250","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","21","19,000","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","22","20,500","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","22","19,300","8","1999","증안로 77","20210701"
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","24","19,000","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","25","17,200","7","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","25","20,100","14","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","29","19,500","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202105","31","19,300","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202106","2","19,250","7","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202106","5","19,400","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202106","5","19,500","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202106","7","19,000","5","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202106","9","19,000","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202106","12","18,200","2","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202106","23","19,200","9","1999","증안로 77","20210818"
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202107","2","18,500","15","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","3","19,000","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202107","4","17,450","1","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","10","21,000","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","15","19,000","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","17","17,500","1","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","17","20,000","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202107","18","20,100","8","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202107","20","21,000","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","21","19,000","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","24","21,200","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","27","17,900","1","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","30","20,000","5","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202107","31","21,000","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202107","31","21,000","8","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","5","21,400","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","5","20,900","4","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","9","17,500","1","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","10","22,450","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","11","19,000","2","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","12","21,000","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","12","21,600","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202108","14","20,900","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202108","16","22,400","8","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","17","21,500","5","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","21","19,550","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","26","21,800","9","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202108","28","20,000","15","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202108","28","20,500","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202109","4","23,800","7","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202109","5","21,800","14","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202109","7","19,500","14","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202109","7","23,500","10","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202109","11","23,300","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202109","11","22,300","12","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202109","14","19,500","3","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","59.88","202109","17","19,500","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202109","23","23,000","11","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","3029","3029","0000","현대2","60","202109","30","23,100","13","1999","증안로 77",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202010","7","7,100","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202011","16","8,000","2","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202011","18","6,300","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202011","23","7,400","2","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","9","5,900","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","11","9,600","2","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","15","7,000","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","15","6,500","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","16","6,900","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","18","6,400","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","19","5,900","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","25","7,000","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202012","31","7,100","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202101","15","8,600","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","15","8,300","1","1990","장구봉로101번길 27","20210204"
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","15","8,300","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202101","16","9,050","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202101","16","8,800","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","16","7,400","2","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","18","6,500","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","22","7,100","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","23","7,700","2","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","23","7,700","2","1990","장구봉로101번길 27","20210125"
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202101","28","8,000","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202101","29","9,700","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202102","4","7,500","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202102","15","7,200","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202102","19","6,600","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202102","19","9,000","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202102","25","7,500","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202103","19","8,700","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202103","20","7,800","5","1990","장구봉로101번길 27","20210326"
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202103","20","7,800","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202103","25","6,450","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202103","28","8,800","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202104","2","6,000","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202104","4","7,500","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202104","10","8,450","2","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202104","17","8,200","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202104","17","7,000","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202104","29","8,000","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202105","3","7,700","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202105","3","8,000","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202105","21","7,500","4","1990","장구봉로101번길 27","20210614"
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202105","21","7,500","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202105","25","6,450","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202105","30","10,000","3","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202106","4","8,700","2","1990","장구봉로101번길 27","20210719"
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202106","4","8,700","2","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202106","7","7,000","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202106","21","7,600","5","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202107","10","8,300","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202107","22","9,500","1","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202107","27","10,500","3","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","57.29","202109","2","10,000","4","1990","장구봉로101번길 27",""
"충청북도 청주흥덕구 복대동","2442","2442","0000","형석(2442)","47.07","202109","12","9,200","3","1990","장구봉로101번길 27","20211020"
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202011","4","4,400","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202011","12","3,900","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202011","17","13,000","1","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202011","24","9,000","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202011","24","3,750","1","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202011","26","4,800","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202012","9","10,300","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202012","19","13,100","2","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202012","24","9,800","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202101","2","3,800","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202101","8","13,500","2","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202101","11","10,500","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202101","20","10,000","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202101","25","3,200","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202101","30","3,700","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202102","5","13,100","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202102","26","4,100","1","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202102","27","9,700","1","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202103","3","16,300","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202103","3","15,000","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202103","8","4,900","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202103","10","9,700","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202103","12","15,000","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202103","16","17,700","2","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202103","21","4,900","2","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202103","24","3,800","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202103","27","13,900","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202103","27","9,400","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202104","1","9,000","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202104","3","3,900","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202104","6","8,550","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202104","10","5,000","1","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202104","10","5,300","1","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202104","24","9,900","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202104","28","9,000","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202105","19","10,500","2","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202105","27","11,600","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202105","28","9,400","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202105","29","3,950","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202105","31","15,700","5","1990","복대로 159","20210907"
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202106","3","10,100","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202106","3","10,100","5","1990","복대로 159","20210806"
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202106","5","15,000","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202106","10","4,000","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","39.82","202106","10","8,700","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202106","25","4,800","3","1990","복대로 159","20210923"
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202106","25","4,800","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202107","12","16,000","1","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202107","22","14,300","4","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202108","18","12,800","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","59.92","202108","18","12,800","5","1990","복대로 159","20210819"
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202108","29","5,250","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202109","4","5,000","2","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","84.93","202109","7","15,700","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202109","11","5,200","3","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202109","11","3,700","5","1990","복대로 159",""
"충청북도 청주흥덕구 복대동","992","0992","0000","형석(992)","22.68","202109","13","4,300","5","1990","복대로 159","20211013"
"충청북도 청주흥덕구 복대동","162-4","0162","0004","효성","37.48","202102","8","8,500","1","1985","내수동로12번길 6",""
"충청북도 청주흥덕구 봉명동","795","0795","0000","IJ FOCUS","23.0356","202010","29","6,650","9","2017","1순환로 571",""
"충청북도 청주흥덕구 봉명동","795","0795","0000","IJ FOCUS","45.816","202012","7","12,296","4","2017","1순환로 571",""
"충청북도 청주흥덕구 봉명동","1857","1857","0000","극동주얼리","59.67","202106","2","9,900","7","1991","월명로 114",""
"충청북도 청주흥덕구 봉명동","1857","1857","0000","극동주얼리","59.67","202109","25","10,800","11","1991","월명로 114",""
"충청북도 청주흥덕구 봉명동","2758","2758","0000","두진하트리움","84.81","202010","21","17,700","11","2003","덕암로30번길 19",""
"충청북도 청주흥덕구 봉명동","2758","2758","0000","두진하트리움","84.81","202010","24","18,500","7","2003","덕암로30번길 19",""
"충청북도 청주흥덕구 봉명동","2758","2758","0000","두진하트리움","84.81","202011","22","18,000","12","2003","덕암로30번길 19",""
"충청북도 청주흥덕구 봉명동","2758","2758","0000","두진하트리움","84.81","202011","27","17,300","2","2003","덕암로30번길 19",""
"충청북도 청주흥덕구 봉명동","2758","2758","0000","두진하트리움","84.81","202011","28","18,100","8","2003","덕암로30번길 19",""
"충청북도 청주흥덕구 봉명동","2758","2758","0000","두진하트리움","84.81","202012","29","18,300","11","2003","덕암로30번길 19",""
"충청북도 청주흥덕구 봉명동","2758","2758","0000","두진하트리움","84.81","202101","13","17,500","1","2003","덕암로30번길 19",""
