"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 서구 탄방동","743","743","0","하이플러스","22.92","202012","28","4,500","8","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","33.72","202101","21","7,000","11","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","23.73","202101","23","4,500","5","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","38.52","202101","25","8,000","4","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","22.92","202102","19","4,800","6","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","33.72","202103","13","7,000","11","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","22.92","202104","2","4,900","7","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","36.13","202104","12","7,500","9","2005","둔산중로14번길 36","20210428"
"대전광역시 서구 탄방동","743","743","0","하이플러스","36.13","202104","12","7,500","9","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","36.13","202105","12","7,000","7","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","23.73","202107","6","4,500","9","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","23.73","202107","25","7,500","11","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","34.34","202109","3","6,500","6","2005","둔산중로14번길 36",""
"대전광역시 서구 탄방동","743","743","0","하이플러스","36.13","202109","7","7,500","7","2005","둔산중로14번길 36",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202010","22","10,000","10","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","43.18","202010","29","9,500","6","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202011","6","10,500","9","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","43.18","202011","16","9,500","4","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202012","5","11,000","10","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202012","9","10,090","2","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202012","25","10,500","2","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202012","30","11,000","10","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202101","2","9,500","9","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202102","2","9,000","6","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","34.41","202102","16","7,176","7","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","30.64","202102","22","5,973","2","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","42.55","202103","25","9,900","4","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202103","25","11,000","10","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.5","202103","27","9,200","6","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","42.55","202103","29","10,500","5","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202103","30","10,900","8","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202104","1","9,500","9","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202104","12","9,899","4","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202105","14","10,550","10","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.5","202105","17","13,000","8","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","39.37","202105","22","7,700","7","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.5","202105","25","10,000","6","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","40.51","202106","12","7,700","6","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","31.59","202107","2","6,550","7","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","30.64","202107","22","7,200","10","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202109","8","10,700","4","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","49.53","202109","17","11,000","7","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","1342","1342","0","DTVan 오피스텔","30.64","202109","25","7,200","10","2011","테크노1로 12-22",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","50.62","202010","29","17,500","17","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","32.24","202101","28","12,200","16","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","50.62","202102","18","17,300","5","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202102","24","10,400","20","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202102","26","10,300","19","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","59.45","202103","24","22,200","16","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","50.62","202103","25","18,300","18","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","59.45","202103","25","22,800","21","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","32.24","202104","17","11,000","9","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","50.62","202104","27","17,400","9","2018","테크노중앙로 50","20210607"
"대전광역시 유성구 관평동","940","940","0","DTVan-S","50.62","202104","27","17,400","9","2018","테크노중앙로 50","20210601"
"대전광역시 유성구 관평동","940","940","0","DTVan-S","32.24","202105","21","12,200","18","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","50.62","202105","26","17,400","9","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","32.24","202105","27","12,000","13","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202106","7","10,400","13","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","32.24","202107","22","12,400","8","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","32.24","202108","5","12,000","13","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202108","12","10,650","12","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202109","1","10,300","8","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202109","1","10,300","18","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","68.98","202109","1","23,000","19","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","50.62","202109","11","18,500","10","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202109","17","10,400","13","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","940","940","0","DTVan-S","27.57","202109","17","10,300","8","2018","테크노중앙로 50",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","64.98","202012","5","14,438","4","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","23.88","202012","13","4,800","10","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","39.62","202012","24","7,900","6","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","57.68","202012","30","13,500","2","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","36.8","202101","26","9,400","9","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","23.88","202102","9","6,900","8","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","62.4","202102","10","12,000","10","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","31.2","202103","24","8,681","4","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","36.66","202104","4","9,350","3","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","39.62","202104","26","9,200","2","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","57.68","202107","6","14,000","4","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1352","1352","0","디티비안W 오피스텔","54.18","202108","31","13,000","10","2012","테크노3로 66",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202010","26","10,000","5","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202010","30","9,300","4","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202010","30","9,300","4","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202012","14","9,500","7","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202012","17","12,000","8","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202012","17","12,000","8","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202101","9","8,500","10","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202101","26","10,300","3","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202102","25","10,400","10","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202103","16","9,500","8","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202103","16","9,100","4","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202103","16","9,900","9","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202103","16","10,000","9","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202103","16","9,500","10","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202104","29","9,900","9","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202105","27","9,531","10","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202107","19","10,000","6","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","25.17","202107","20","10,000","6","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202107","21","9,100","5","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202107","21","9,100","3","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202107","21","9,100","3","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202108","12","9,000","4","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202108","12","9,300","8","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","31.55","202108","16","15,510","10","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","1343","1343","0","메종 드 세이","21.81","202109","10","9,000","5","2019","테크노1로 12-28",""
"대전광역시 유성구 관평동","816","816","0","평원오피스텔","58.58","202011","24","14,225","4","2013","테크노4로 98-8",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","81.89","202012","28","42,500","18","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","81.89","202103","9","46,250","17","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","81.89","202103","27","46,000","4","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","81.89","202104","24","47,000","16","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","81.89","202104","26","37,000","6","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","84.63","202105","2","51,000","14","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","84.63","202105","4","35,000","3","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","81.89","202105","20","46,500","18","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","84.63","202106","15","38,000","4","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","81.89","202107","17","52,700","12","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-8","4","8","도룡 코아루 스마트리치","27.01","202108","30","16,000","7","2019","엑스포로123번길 34",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202010","26","21,000","6","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202012","20","18,210","3","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202101","6","17,500","4","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202101","29","17,500","4","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202102","8","17,000","6","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202102","24","19,500","9","2019","엑스포로151번길 19","20210305"
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202102","24","19,500","9","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202103","4","17,400","4","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202103","30","19,700","3","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202105","19","17,800","5","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202105","27","18,000","9","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202106","2","19,200","4","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","75.78","202106","2","37,300","9","2019","엑스포로151번길 19","20210603"
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","75.78","202106","3","37,300","9","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202106","11","19,000","8","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202106","15","18,500","5","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","75.78","202106","15","40,000","4","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202106","16","18,700","8","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202106","27","20,900","3","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202107","8","22,900","8","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202107","31","19,000","8","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202107","31","18,500","6","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","27.7","202108","11","16,000","5","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","27.7","202108","12","16,000","5","2019","엑스포로151번길 19","20210906"
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202108","17","22,000","10","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202108","28","20,000","5","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202108","31","19,200","7","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","39.25","202109","11","22,000","4","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-9","4","9","도룡 하우스디","35.76","202109","14","20,000","9","2019","엑스포로151번길 19",""
"대전광역시 유성구 도룡동","4-30","4","30","도룡KCC웰츠타워","26.17","202102","10","15,800","4","2018","엑스포로123번길 33",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","105.96","202010","20","35,000","3","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202011","28","23,500","2","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202104","10","27,600","5","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202104","28","26,900","4","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202105","15","25,810","7","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202106","3","28,000","3","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202107","5","27,500","3","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202107","10","27,700","8","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202107","10","27,700","8","2008","엑스포로123번길 65-38","20210819"
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202107","21","29,000","6","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-6","4","6","스마트시티(4-6)","72.92","202109","3","25,728","2","2008","엑스포로123번길 65-38",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","105.96","202010","24","32,700","2","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","105.96","202011","23","32,000","6","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","120.43","202012","20","63,500","10","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","105.96","202101","27","32,500","4","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","105.96","202102","1","35,376","3","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","105.96","202104","2","33,470","2","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","120.43","202104","20","46,000","10","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","105.96","202104","30","36,000","4","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","72.92","202105","8","22,500","3","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","105.96","202106","24","41,500","6","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","72.92","202107","30","27,150","2","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","72.92","202108","7","27,800","7","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","72.92","202108","11","27,800","7","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","72.92","202109","3","27,122","8","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","72.92","202109","3","26,961","8","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-7","4","7","스마트시티(4-7)","72.92","202109","27","30,000","6","2008","엑스포로123번길 46-15",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202010","24","35,000","3","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202010","24","35,000","3","2014","엑스포로123번길 26-30","20201107"
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202010","30","34,500","17","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202011","14","35,200","19","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202011","25","33,300","4","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","84.57","202012","18","45,500","15","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","84.88","202012","31","50,000","17","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202101","4","41,500","7","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202101","6","35,000","3","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","78.72","202101","23","44,800","16","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","78.72","202102","27","41,900","5","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","74.8","202103","2","40,000","14","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","78.72","202103","13","41,000","3","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","84.57","202105","1","53,700","14","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","78.72","202105","12","52,000","17","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","84.94","202107","1","75,000","16","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 도룡동","4-28","4","28","스마트시티리버뷰","78.72","202107","27","53,000","13","2014","엑스포로123번길 26-30",""
"대전광역시 유성구 봉명동","550-9","550","9","K-town","26.53","202105","25","7,500","6","2015","계룡로105번길 24",""
"대전광역시 유성구 봉명동","550-9","550","9","K-town","25.02","202108","26","6,480","6","2015","계룡로105번길 24",""
"대전광역시 유성구 봉명동","640-5","640","5","나이스타운 12차","68.29","202106","30","15,000","14","null","문화원로 113",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","32.03","202011","2","3,450","8","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","46.1","202011","13","3,600","9","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","46.1","202011","13","3,000","12","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","61.22","202012","31","5,200","7","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","46.1","202102","4","3,450","6","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","46.1","202102","4","3,200","7","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","46.1","202107","5","3,100","7","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","46.1","202107","17","3,900","13","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","46.1","202107","26","3,200","12","1997","온천로 53",""
"대전광역시 유성구 봉명동","537-6","537","6","대양오피스텔","32.03","202109","30","3,100","11","1997","온천로 53",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","36.61","202010","5","3,500","11","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","39.29","202010","27","3,050","8","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","37.19","202011","3","3,800","18","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","39.38","202011","3","3,850","18","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","36.01","202011","23","3,800","12","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","29.93","202012","16","2,800","19","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","38.44","202012","28","4,150","6","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","38.44","202101","6","3,500","8","1995","온천로 59","20210203"
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","28.02","202101","14","4,200","19","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","49.93","202101","28","6,550","16","1995","온천로 59",""
