"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"울산광역시 중구 복산동","5**","단독","8m미만","61.98","165","202010","9","70,000","1971","학성11길",""
"울산광역시 중구 복산동","4**","단독","8m미만","71.27","165","202010","23","94,500","1976","학성4길",""
"울산광역시 중구 복산동","4**","단독","8m미만","80.6","165","202010","26","49,000","1973","학성2길",""
"울산광역시 중구 복산동","5**","단독","8m미만","105.85","165","202010","28","40,000","1978","학성11길",""
"울산광역시 중구 복산동","6**","단독","8m미만","138.31","165","202109","24","45,500","1978","손골9길",""
"울산광역시 중구 복산동","6**","단독","12m미만","156.12","165","202109","17","52,490","1989","손골9길",""
"울산광역시 중구 복산동","5**","단독","8m미만","158.42","165","202010","15","48,000","1990","학성11길",""
"울산광역시 중구 복산동","4**","단독","8m미만","198.11","166","202107","5","36,000","1989","성신고교길",""
"울산광역시 중구 복산동","4**","단독","8m미만","77.99","169","202011","17","55,000","1974","학성4길",""
"울산광역시 중구 복산동","6**","단독","8m미만","149.14","169","202105","28","92,020","1986","손골7길",""
"울산광역시 중구 복산동","5**","단독","8m미만","187.65","169","202010","31","46,000","1991","학성11길",""
"울산광역시 중구 복산동","1**","단독","12m미만","179.31","177.5","202109","14","43,000","1989","도화골1길",""
"울산광역시 중구 복산동","4**","단독","8m미만","45.72","179","202011","6","87,200","1979","학성2길",""
"울산광역시 중구 복산동","3*","단독","8m미만","153.72","179.4","202107","31","28,500","1985","null",""
"울산광역시 중구 복산동","3*","단독","8m미만","166.18","181.5","202101","4","22,000","2021","서원1길",""
"울산광역시 중구 복산동","4**","단독","8m미만","61.45","182","202010","29","93,670","1970","학성11길",""
"울산광역시 중구 복산동","4**","단독","8m미만","93.32","182","202010","28","40,000","1974","학성2길",""
"울산광역시 중구 복산동","2**","단독","8m미만","171.71","184.3","202109","15","32,000","1988","도화골12길",""
"울산광역시 중구 복산동","4**","단독","8m미만","105.66","185","202010","30","72,600","1984","학성11길",""
"울산광역시 중구 복산동","5**","단독","8m미만","322.4","185","202010","30","80,000","1993","학성4길",""
"울산광역시 중구 복산동","4**","단독","8m미만","87.97","188","202011","3","57,000","1978","학성3길",""
"울산광역시 중구 복산동","3**","단독","8m미만","162.77","188.2","202010","14","25,500","2020","도화골15길",""
"울산광역시 중구 복산동","1**","단독","8m미만","198.92","189","202105","4","36,500","1991","도화골6길",""
"울산광역시 중구 복산동","5**","단독","8m미만","192.47","193","202010","12","64,800","1993","학성4길",""
"울산광역시 중구 복산동","5**","단독","8m미만","192.47","193","202010","29","90,000","1993","학성4길",""
"울산광역시 중구 복산동","6**","단독","12m미만","341.69","195","202109","24","98,000","1996","손골9길",""
"울산광역시 중구 복산동","5**","단독","8m미만","38.02","198","202011","11","96,000","1969","학성11길",""
"울산광역시 중구 복산동","5**","단독","8m미만","157.39","198","202011","12","120,000","1978","학성11길",""
"울산광역시 중구 복산동","5**","단독","8m미만","101.88","200","202011","20","90,000","1975","학성11길",""
"울산광역시 중구 복산동","4**","단독","8m미만","389.07","201","202102","25","98,000","2021","null","20210507"
"울산광역시 중구 복산동","4**","단독","8m미만","190.71","204","202105","3","27,000","1987","계변고개",""
"울산광역시 중구 복산동","2**","단독","8m미만","186.92","208.7","202012","22","47,500","1988","도화골10길",""
"울산광역시 중구 복산동","5**","단독","8m미만","48.17","215","202011","24","100,000","1968","학성11길",""
"울산광역시 중구 복산동","3**","단독","12m미만","130.25","218.8","202011","18","44,000","1979","복산1동길",""
"울산광역시 중구 복산동","4**","단독","8m미만","122.36","225","202011","24","85,000","1981","학성3길",""
"울산광역시 중구 복산동","4**","단독","8m미만","93.85","238","202010","17","98,000","1970","학성11길",""
"울산광역시 중구 복산동","5**","단독","8m미만","82.85","245","202011","2","108,800","1983","학성11길",""
"울산광역시 중구 복산동","5**","단독","8m미만","282.81","264","202010","29","120,000","1991","학성11길",""
"울산광역시 중구 복산동","2**","단독","12m미만","220.25","276.3","202109","14","103,000","2015","종가8길",""
"울산광역시 중구 복산동","6**","단독","8m미만","105.03","279","202109","24","113,940","2002","손골4길",""
"울산광역시 중구 복산동","2**","단독","12m미만","124.33","283.5","202104","8","81,000","2016","종가8길",""
"울산광역시 중구 복산동","6**","단독","8m미만","62.9","294","202109","24","95,956","1981","손골9길",""
"울산광역시 중구 복산동","2**","단독","12m미만","210.01","294.1","202010","26","91,000","2016","종가8길",""
"울산광역시 중구 복산동","5**","단독","8m미만","284.52","295","202010","13","160,000","1994","학성11길",""
"울산광역시 중구 복산동","5**","단독","8m미만","238.15","298","202011","20","87,112","1988","학성11길",""
"울산광역시 중구 복산동","1**","단독","25m이상","376.64","302.5","202107","8","145,000","1988","도화골4길",""
"울산광역시 중구 복산동","4**","단독","8m미만","94","387","202011","7","195,000","1966","학성2길",""
"울산광역시 중구 북정동","1**","다가구","8m미만","345.54","253","202105","24","77,300","1993","시원길",""
"울산광역시 중구 북정동","6*","단독","8m미만","31.93","63","202105","3","37,030","1967","성마을1길",""
"울산광역시 중구 북정동","7*","단독","8m미만","47.74","69","202105","25","37,405","1967","성마을1길",""
"울산광역시 중구 북정동","3**","단독","8m미만","37.88","102","202010","20","38,600","1968","다슬1길",""
"울산광역시 중구 북정동","3**","단독","8m미만","114.09","106","202010","21","42,500","1988","동헌서길",""
"울산광역시 중구 북정동","6*","단독","12m미만","150.18","113","202103","6","54,900","1996","성마을길",""
"울산광역시 중구 북정동","3**","단독","8m미만","46.25","116","202010","23","42,390","1970","다슬1길",""
"울산광역시 중구 북정동","3**","단독","8m미만","60.24","119","202105","21","45,770","1975","동헌서길",""
"울산광역시 중구 북정동","3**","단독","8m미만","60","162","202102","2","52,500","1971","다슬1길",""
"울산광역시 중구 북정동","3**","단독","8m미만","199.23","165","202011","9","69,000","1988","각단길",""
"울산광역시 중구 북정동","4*","단독","8m미만","39.67","168","202010","27","52,000","1941","글든1길",""
"울산광역시 중구 북정동","3**","단독","8m미만","131.07","188","202010","27","62,000","1978","다슬길",""
"울산광역시 중구 북정동","5*","단독","8m미만","103.04","218","202012","12","66,367","2021","성마을1길",""
"울산광역시 중구 서동","2**","다가구","25m미만","129.34","135.67","202103","23","8,300","1989","병영로",""
"울산광역시 중구 서동","1**","다가구","8m미만","163.32","166","202105","27","30,000","2008","병영성9길",""
"울산광역시 중구 서동","7*","다가구","12m미만","437.1","260.9","202010","25","67,800","2015","병영성5길",""
"울산광역시 중구 서동","2**","단독","25m미만","129.34","135.67","202103","23","8,300","2021","병영로",""
"울산광역시 중구 서동","3**","단독","8m미만","72.42","141","202010","8","17,000","1987","병영성9길",""
"울산광역시 중구 서동","4**","단독","8m미만","93.92","167","202101","9","28,400","2016","고복수1길",""
"울산광역시 중구 서동","3**","단독","8m미만","168.29","173","202102","24","29,000","1987","병영성9길",""
"울산광역시 중구 서동","6*","단독","8m미만","341.03","194.8","202109","2","62,000","2013","병영성1길",""
"울산광역시 중구 서동","6*","단독","8m미만","167.61","200.3","202103","10","25,900","2000","병영성7길",""
"울산광역시 중구 서동","6*","단독","8m미만","167.61","200.3","202105","18","26,000","2000","병영성7길",""
"울산광역시 중구 서동","1**","단독","8m미만","76.04","205","202106","30","24,000","1979","병영성8길",""
"울산광역시 중구 서동","1**","단독","8m미만","157.06","219","202102","2","36,300","1979","병영성10길",""
"울산광역시 중구 서동","5**","단독","12m미만","183.16","257.7","202103","5","96,000","2021","종가21길",""
"울산광역시 중구 서동","5**","단독","12m미만","148.88","270.4","202109","6","65,000","2018","종가21길",""
"울산광역시 중구 서동","2**","단독","8m미만","49.71","293","202103","28","23,000","2012","고복수길",""
"울산광역시 중구 성남동","1**","다가구","8m미만","313.59","116","202103","8","67,000","2001","중앙길",""
"울산광역시 중구 성남동","1**","단독","8m미만","81","43","202105","26","4,800","1971","학성로",""
"울산광역시 중구 성남동","1**","단독","8m미만","49.59","99","202104","3","12,000","1957","중앙2길",""
"울산광역시 중구 성남동","1**","단독","8m미만","193.98","102","202105","1","25,000","1982","중앙3길",""
"울산광역시 중구 성남동","9*","단독","8m미만","173.56","115","202106","11","29,000","1969","중앙2길",""
"울산광역시 중구 성남동","1**","단독","12m미만","262.5","116","202011","13","52,500","1983","중앙길",""
"울산광역시 중구 성남동","9*","단독","12m미만","655.55","155","202011","16","144,000","1980","새즈믄해거리",""
"울산광역시 중구 성남동","6*","단독","12m미만","491.57","175","202011","25","99,000","1991","새즈믄해거리",""
"울산광역시 중구 성남동","1**","단독","8m미만","329.6","192","202105","17","35,000","1989","중앙길",""
"울산광역시 중구 성안동","8**","다가구","8m미만","156.18","123.4","202109","28","36,500","2009","함월6길",""
"울산광역시 중구 성안동","5**","다가구","12m미만","295.2","174.2","202106","30","66,500","2016","성안4길",""
"울산광역시 중구 성안동","8**","다가구","12m미만","207.83","174.7","202106","15","53,000","2017","함월4길",""
"울산광역시 중구 성안동","3**","다가구","25m미만","353.62","184","202101","5","110,000","2017","함월21길",""
"울산광역시 중구 성안동","8**","다가구","12m미만","372.06","203.7","202108","19","82,000","2007","함월10길",""
"울산광역시 중구 성안동","8**","다가구","12m미만","348.71","214.3","202107","27","53,500","2007","함월2길",""
"울산광역시 중구 성안동","5**","다가구","25m미만","414.15","222","202012","9","94,000","2014","성안14길",""
"울산광역시 중구 성안동","8**","다가구","25m미만","429.24","230.4","202108","29","109,000","2015","백양로",""
"울산광역시 중구 성안동","8**","다가구","12m미만","388.99","232.9","202010","16","62,500","2006","함월2길",""
"울산광역시 중구 성안동","8**","다가구","12m미만","487.71","290.1","202107","23","67,500","2008","함월3길",""
"울산광역시 중구 성안동","5**","다가구","12m미만","503.09","314.1","202105","19","83,000","2009","성안4길",""
"울산광역시 중구 성안동","5**","단독","12m미만","148.95","157.2","202012","28","35,500","2000","성안5길",""
"울산광역시 중구 성안동","4**","단독","12m미만","82.98","185.7","202109","13","51,500","2011","성안12길",""
"울산광역시 중구 성안동","4**","단독","12m미만","359.25","221.4","202010","14","58,000","2003","성안10길",""
"울산광역시 중구 성안동","8**","단독","12m미만","221.46","240.6","202109","20","61,000","2000","함월11길",""
"울산광역시 중구 성안동","3**","단독","12m미만","129.96","331.5","202107","7","68,500","2003","함월22길",""
"울산광역시 중구 성안동","8**","단독","12m미만","149.78","367.6","202010","11","65,000","2001","함월17길",""
"울산광역시 중구 성안동","5**","단독","12m미만","275.28","373.9","202010","16","82,000","2010","성안5길",""
"울산광역시 중구 성안동","9*","단독","8m미만","120.06","443","202104","26","63,400","1993","내약길",""
"울산광역시 중구 성안동","9*","단독","8m미만","120.06","443","202104","30","62,400","1993","내약길","20210803"
"울산광역시 중구 성안동","1***","단독","8m미만","188.47","482","202107","7","55,600","1997","성동길",""
"울산광역시 중구 성안동","3**","단독","25m미만","174.24","602.3","202012","17","127,000","2007","성안로",""
"울산광역시 중구 약사동","8**","다가구","12m미만","173.88","253.7","202107","30","80,000","2017","종가9길",""
"울산광역시 중구 약사동","5**","단독","12m미만","82.86","131","202102","20","30,000","1979","평산로",""
"울산광역시 중구 약사동","6**","단독","8m미만","148.24","142","202107","17","56,000","1983","평산1길",""
"울산광역시 중구 약사동","5**","단독","25m미만","181.57","174","202109","30","54,000","1986","평산로",""
"울산광역시 중구 약사동","8**","단독","8m미만","87.85","182","202103","17","22,000","2021","평산5길",""
"울산광역시 중구 약사동","5**","단독","25m미만","385.81","193","202011","10","143,000","2015","평산4길",""
"울산광역시 중구 약사동","*","단독","8m미만","52.84","298","202105","24","9,500","1994","주연길",""
"울산광역시 중구 약사동","*","단독","8m미만","52.84","298","202105","24","6,000","null","주연길","20210527"
"울산광역시 중구 약사동","8**","단독","12m미만","186.13","316.1","202101","29","90,000","2021","종가9길",""
"울산광역시 중구 약사동","1**","단독","8m미만","29.75","469","202109","14","36,000","1960","내약길",""
"울산광역시 중구 옥교동","2**","다가구","12m미만","656.78","180","202010","20","161,719","1975","중앙길",""
"울산광역시 중구 옥교동","3**","다가구","8m미만","171.12","203","202102","20","54,000","1986","옥교2길",""
"울산광역시 중구 옥교동","1**","다가구","8m미만","164.58","284","202106","17","130,000","1969","옥골샘8길","20210831"
"울산광역시 중구 옥교동","1**","다가구","8m미만","164.58","284","202106","17","130,000","2021","옥골샘8길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","73.96","77.9","202106","10","27,960","1988","옥교2길",""
"울산광역시 중구 옥교동","1**","단독","8m미만","69.3","86","202011","26","40,515","1983","중앙시장길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","100.19","95.6","202106","10","37,345","1987","옥교2길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","110.88","104.1","202106","10","41,205","1987","옥교2길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","95.52","119.6","202107","16","25,300","1979","옥교5길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","162.13","145.6","202106","30","44,000","1989","옥교2길",""
"울산광역시 중구 옥교동","3**","단독","12m미만","99.34","145.8","202105","30","51,000","1978","옥교6길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","131.5","148.9","202105","15","53,000","1979","옥교3길",""
"울산광역시 중구 옥교동","3**","단독","12m미만","137.25","149","202107","27","44,000","1983","옥교5길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","131.97","151","202106","30","53,650","1976","옥교2길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","132.1","153.6","202107","10","74,000","1978","옥교5길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","171.9","154.1","202106","30","59,700","1977","옥교2길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","119.27","172.3","202106","25","37,526","1972","옥교4길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","169.35","179.5","202106","30","60,000","1978","옥교2길",""
"울산광역시 중구 옥교동","2**","단독","12m미만","406.17","188","202107","30","165,000","1971","문화의거리",""
"울산광역시 중구 옥교동","3**","단독","8m미만","188.52","215.1","202105","27","73,500","1978","옥교3길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","212.71","217","202107","27","78,700","1982","옥교2길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","291.38","227.8","202106","25","77,400","1972","옥교4길",""
"울산광역시 중구 옥교동","3**","단독","8m미만","199.45","240.5","202106","30","62,000","1987","옥교2길",""
"울산광역시 중구 우정동","1**","다가구","12m미만","145.01","104","202010","30","47,200","1994","당산2안길",""
"울산광역시 중구 우정동","1**","다가구","8m미만","205.8","109","202109","6","80,000","2015","당산1안길",""
"울산광역시 중구 우정동","2**","다가구","8m미만","267.74","130","202010","30","95,000","2012","당산2안길",""
"울산광역시 중구 우정동","4**","다가구","8m미만","160.4","146","202011","12","25,800","1989","우정7길",""
"울산광역시 중구 우정동","2**","다가구","8m미만","180.8","150.4","202011","17","58,000","1974","시원3길",""
"울산광역시 중구 우정동","2**","다가구","25m미만","191.6","183","202010","30","140,000","1992","당산5길",""
"울산광역시 중구 우정동","1**","다가구","8m미만","177.24","188","202010","30","84,000","2004","당산2안길",""
"울산광역시 중구 우정동","1**","다가구","8m미만","348.22","192","202109","9","168,600","2003","당산1안길",""
"울산광역시 중구 우정동","7*","다가구","8m미만","491.94","218","202011","12","58,000","2020","중앙3길",""
"울산광역시 중구 우정동","4**","다가구","8m미만","235.41","223","202109","6","65,000","1989","우정6길","20210915"
"울산광역시 중구 우정동","4**","다가구","8m미만","235.41","223","202109","6","65,000","1989","우정6길","20210924"
"울산광역시 중구 우정동","3*","단독","25m미만","36.69","43","202101","20","39,000","1992","장춘로",""
"울산광역시 중구 우정동","1**","단독","12m미만","37.19","58","202010","30","52,500","1981","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","52.56","60.06","202104","16","55,000","2021","당산길","20210604"
"울산광역시 중구 우정동","2**","단독","8m미만","52.56","60.06","202011","27","55,000","2021","당산길",""
"울산광역시 중구 우정동","5*","단독","8m미만","129.86","66","202104","27","23,400","1970","당산4길",""
"울산광역시 중구 우정동","2**","단독","12m미만","88.15","69.4","202109","2","55,000","1975","당산길",""
"울산광역시 중구 우정동","1**","단독","25m미만","404.58","72","202109","9","127,000","1991","학성로",""
"울산광역시 중구 우정동","2**","단독","8m미만","38.02","73.4","202012","10","22,000","1976","장승1길",""
"울산광역시 중구 우정동","2**","단독","25m미만","260","78.66","202012","23","58,000","1990","명륜로",""
"울산광역시 중구 우정동","1**","단독","12m미만","30.14","82","202109","9","40,000","1981","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","33.25","82","202011","27","37,200","1982","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","104.79","84.5","202101","8","55,000","1995","당산4길",""
"울산광역시 중구 우정동","4**","단독","8m미만","99.8","98","202011","2","19,500","2020","우정7길",""
"울산광역시 중구 우정동","2**","단독","12m미만","55.54","100","202010","30","60,000","1974","당산1길",""
"울산광역시 중구 우정동","1**","단독","25m미만","148.08","100","202109","9","210,000","1992","학성로",""
"울산광역시 중구 우정동","4**","단독","8m미만","198.77","103.5","202108","30","26,000","1987","우정1길",""
"울산광역시 중구 우정동","2*","단독","25m미만","171.8","106","202010","21","72,000","1992","장춘로",""
"울산광역시 중구 우정동","2*","단독","25m미만","192.24","108","202102","26","114,000","1992","장춘로",""
"울산광역시 중구 우정동","2**","단독","12m미만","102.94","109","202010","30","56,100","1973","당산5길",""
"울산광역시 중구 우정동","3**","단독","8m미만","63.75","110","202102","19","28,200","1985","우정8길",""
"울산광역시 중구 우정동","3**","단독","8m미만","63.75","110","202010","27","28,200","2020","우정8길","20210219"
"울산광역시 중구 우정동","2**","단독","8m미만","100.93","110.4","202012","19","27,700","1978","당산2길",""
"울산광역시 중구 우정동","9*","단독","25m미만","53.55","112","202010","30","80,000","1973","당산5길",""
"울산광역시 중구 우정동","2**","단독","12m미만","122.31","112","202010","30","73,000","1974","당산5길",""
"울산광역시 중구 우정동","2**","단독","8m미만","62.64","118.7","202011","5","18,500","1974","당산5길",""
"울산광역시 중구 우정동","2**","단독","8m미만","137.74","119.7","202011","27","72,500","1983","당산4길",""
"울산광역시 중구 우정동","4**","단독","8m미만","130.32","122","202106","18","26,000","1990","우정11길",""
"울산광역시 중구 우정동","2**","단독","8m미만","130.03","125.9","202101","5","47,625","1991","강정길",""
"울산광역시 중구 우정동","2**","단독","8m미만","97.98","128.6","202012","29","63,740","1977","장춘로",""
"울산광역시 중구 우정동","2**","단독","25m미만","125.68","128.6","202012","29","66,130","1974","장춘로",""
"울산광역시 중구 우정동","9*","단독","8m미만","50.48","129","202010","30","80,000","1974","장춘로",""
"울산광역시 중구 우정동","1**","단독","25m미만","92.04","132","202109","8","90,000","1982","학성로",""
"울산광역시 중구 우정동","2**","단독","8m미만","70.21","133","202101","18","37,500","1983","장승1길",""
"울산광역시 중구 우정동","2**","단독","8m미만","98.25","133.8","202101","28","48,600","1974","강정길",""
"울산광역시 중구 우정동","4**","단독","8m미만","138.48","135","202010","20","25,000","1987","우정11길",""
"울산광역시 중구 우정동","2**","단독","8m미만","145.46","135.4","202011","25","29,500","1983","명륜로",""
"울산광역시 중구 우정동","2**","단독","8m미만","196.95","135.5","202101","8","75,000","1989","당산4길",""
"울산광역시 중구 우정동","2**","단독","25m미만","196.95","135.5","202101","8","174,000","1972","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","110.63","138.8","202012","10","42,000","1977","시원길",""
"울산광역시 중구 우정동","2**","단독","8m미만","110.63","138.8","202012","14","42,000","1977","시원길",""
"울산광역시 중구 우정동","2**","단독","8m미만","134.84","138.8","202010","7","25,500","2020","강정3길",""
"울산광역시 중구 우정동","2**","단독","8m미만","114.4","140.2","202108","11","42,400","1973","강정2길",""
"울산광역시 중구 우정동","2**","단독","12m미만","170","141.5","202012","11","59,500","2020","당산길",""
"울산광역시 중구 우정동","4**","단독","8m미만","38.67","142","202103","1","25,000","1970","명륜로",""
"울산광역시 중구 우정동","6*","단독","8m미만","191.06","145","202011","6","135,000","1996","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","71.31","145.5","202105","27","52,800","1977","강정3길",""
"울산광역시 중구 우정동","1**","단독","8m미만","129.15","146","202109","6","61,800","1977","당산1안길",""
"울산광역시 중구 우정동","2**","단독","8m미만","123.16","146.1","202101","27","48,500","1978","강정2길",""
"울산광역시 중구 우정동","2**","단독","12m미만","145.45","146.4","202103","31","52,500","1975","시원길",""
"울산광역시 중구 우정동","1**","단독","12m미만","198.87","152","202109","7","133,400","1990","당산1길",""
"울산광역시 중구 우정동","2**","단독","25m미만","162.89","153","202101","15","60,170","1990","장춘로",""
"울산광역시 중구 우정동","2**","단독","25m미만","181.43","153.4","202103","29","140,000","1972","장춘로",""
"울산광역시 중구 우정동","3**","단독","8m미만","156.14","154","202011","29","42,500","1982","우정6길",""
"울산광역시 중구 우정동","2**","단독","8m미만","168.2","154.7","202105","6","26,900","1989","강정길",""
"울산광역시 중구 우정동","2**","단독","8m미만","152.05","158","202102","7","52,100","1977","강정길",""
"울산광역시 중구 우정동","2**","단독","8m미만","151.97","158.5","202012","10","52,300","1978","명륜로",""
"울산광역시 중구 우정동","2**","단독","8m미만","151.97","158.5","202012","16","52,300","1978","명륜로",""
"울산광역시 중구 우정동","1**","단독","8m미만","127.68","159","202109","7","108,200","1974","당산1안길",""
"울산광역시 중구 우정동","3**","단독","8m미만","155.87","159","202010","26","16,000","1985","우정8길",""
"울산광역시 중구 우정동","2**","단독","8m미만","131.42","159.7","202011","27","96,600","1977","당산길",""
"울산광역시 중구 우정동","4**","단독","8m미만","168.65","161","202106","29","37,500","1987","우정5길",""
"울산광역시 중구 우정동","2**","단독","12m미만","179.53","168.6","202101","22","105,000","1974","우암길",""
"울산광역시 중구 우정동","2**","단독","8m미만","69.09","172.2","202107","29","52,100","1976","강정길",""
"울산광역시 중구 우정동","2**","단독","25m미만","132.4","172.4","202011","8","28,600","1974","시원2길",""
"울산광역시 중구 우정동","2**","단독","8m미만","92.17","175","202010","30","80,000","1976","당산5길",""
"울산광역시 중구 우정동","2**","단독","8m미만","113.55","175.5","202106","10","53,100","1975","장승1길",""
"울산광역시 중구 우정동","4**","단독","8m미만","98.28","178","202011","16","40,000","1997","우정11길",""
"울산광역시 중구 우정동","2**","단독","8m미만","142.57","179.2","202109","15","54,200","1977","명륜로",""
"울산광역시 중구 우정동","2**","단독","8m미만","117.65","179.5","202106","3","54,300","1974","강정길",""
"울산광역시 중구 우정동","2**","단독","8m미만","130.77","179.5","202012","30","94,400","1977","당산길",""
"울산광역시 중구 우정동","2**","단독","8m미만","131.7","180.8","202101","11","65,640","1978","강정길",""
"울산광역시 중구 우정동","2**","단독","12m미만","316.25","185.4","202011","19","44,000","1988","당산1길",""
"울산광역시 중구 우정동","2**","단독","12m미만","153.25","187.8","202012","25","71,000","1980","시원길",""
"울산광역시 중구 우정동","2**","단독","8m미만","199.78","190.1","202011","30","71,900","1990","장춘로",""
"울산광역시 중구 우정동","4**","단독","12m미만","99.41","192","202105","20","44,000","2015","우정10길",""
"울산광역시 중구 우정동","3*","단독","25m미만","199.08","196","202103","31","233,998","1992","장춘로",""
"울산광역시 중구 우정동","4**","단독","8m미만","198.47","197","202102","6","52,500","1988","우정6길",""
"울산광역시 중구 우정동","2**","단독","25m미만","146.44","197.4","202106","25","212,000","1975","장춘로",""
"울산광역시 중구 우정동","2**","단독","12m미만","210.27","198.1","202101","5","74,875","1985","시원길",""
"울산광역시 중구 우정동","2**","단독","8m미만","133.47","198.3","202012","23","93,000","1974","장춘로",""
"울산광역시 중구 우정동","2**","단독","12m미만","130.83","198.7","202012","25","75,125","1978","강정2길",""
"울산광역시 중구 우정동","2**","단독","12m미만","121.35","199.7","202012","11","78,600","1975","시원길",""
"울산광역시 중구 우정동","2**","단독","8m미만","181.6","200.7","202105","25","73,000","1987","강정길",""
"울산광역시 중구 우정동","2**","단독","8m미만","84.29","203","202012","3","14,736","1974","우암샛길","20201216"
"울산광역시 중구 우정동","2**","단독","8m미만","84.29","203","202012","7","15,350","1974","우암샛길","20201216"
"울산광역시 중구 우정동","2**","단독","12m미만","106.36","205","202105","10","230,000","1972","장춘로",""
"울산광역시 중구 우정동","2**","단독","12m미만","506.97","208","202010","30","265,000","1988","당산5길",""
"울산광역시 중구 우정동","2**","단독","8m미만","73.58","209.5","202012","29","60,000","1983","장승1길",""
"울산광역시 중구 우정동","2**","단독","8m미만","179.48","210.6","202101","19","66,900","1979","장승1길",""
"울산광역시 중구 우정동","3*","단독","8m미만","29.61","214","202104","14","138,002","1965","장춘로",""
"울산광역시 중구 우정동","2**","단독","8m미만","36.36","221.5","202101","8","93,800","1942","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","199.26","231","202106","11","84,000","1988","강정3길",""
"울산광역시 중구 우정동","2**","단독","12m미만","141.87","231.6","202012","1","86,000","1978","시원길","20210317"
"울산광역시 중구 우정동","2**","단독","12m미만","141.87","231.6","202106","24","86,000","1978","시원길",""
"울산광역시 중구 우정동","2**","단독","8m미만","120.37","237.4","202108","13","86,160","1974","강정길",""
"울산광역시 중구 우정동","2**","단독","8m미만","146.27","249.9","202012","29","111,800","1974","당산4길",""
"울산광역시 중구 우정동","5*","단독","8m미만","198.64","251","202012","24","285,000","2006","장춘로",""
"울산광역시 중구 우정동","1**","단독","8m미만","45.32","255","202010","30","152,000","1972","당산2안길",""
"울산광역시 중구 우정동","5*","단독","8m미만","54.05","255","202102","5","220,000","1971","장춘로",""
"울산광역시 중구 우정동","1**","단독","8m미만","191.79","265","202109","6","212,000","1987","당산1안길",""
"울산광역시 중구 우정동","2**","단독","8m미만","340.28","297.5","202107","20","90,000","1982","장승1길",""
"울산광역시 중구 우정동","2**","단독","8m미만","130.16","305.7","202106","26","111,000","1979","강정3길",""
"울산광역시 중구 우정동","9*","단독","8m미만","47.96","311","202012","3","127,300","1983","당산2안길",""
"울산광역시 중구 우정동","2**","단독","8m미만","195.99","315.4","202105","15","95,400","1987","강정3길",""
"울산광역시 중구 우정동","1**","단독","12m미만","273.42","328","202010","30","215,000","1993","당산1길",""
"울산광역시 중구 우정동","2**","단독","12m미만","409.25","331.6","202011","18","128,000","1997","당산4길",""
"울산광역시 중구 우정동","2**","단독","25m미만","161.75","350.7","202102","2","267,300","1976","장춘로",""
"울산광역시 중구 우정동","2**","단독","8m미만","660","442.9","202104","30","500,000","1993","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","357.72","486","202010","30","220,000","2002","당산5길",""
"울산광역시 중구 유곡동","4**","다가구","12m미만","449.33","320","202106","6","142,000","2016","종가2길",""
"울산광역시 중구 유곡동","4**","다가구","12m미만","449.85","329.5","202105","13","175,000","2017","종가2길",""
"울산광역시 중구 유곡동","1**","단독","8m미만","140.69","124","202011","24","30,000","1987","평동5길",""
