"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202010","17","20,800","5","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202010","21","21,500","8","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202010","26","17,400","3","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202011","2","23,750","11","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202011","17","20,000","11","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","116.2842","202011","23","27,900","9","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202011","25","23,000","4","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202011","27","22,000","4","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202011","30","17,500","8","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202012","6","26,700","12","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202012","9","21,800","3","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202012","10","18,700","9","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202012","10","17,500","4","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202012","13","18,600","6","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202012","17","23,500","11","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","116.2842","202012","28","29,300","4","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202101","9","24,000","5","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202101","26","26,500","10","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202101","27","22,700","4","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202102","3","24,000","12","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202102","3","18,300","9","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202102","10","24,500","9","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202103","26","17,650","3","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202103","27","27,000","4","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202104","28","18,700","12","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202105","3","18,750","12","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202105","5","24,500","8","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202105","7","25,800","6","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.7904","202105","26","19,000","1","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","116.2842","202105","27","32,000","11","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202106","5","25,200","7","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202106","6","25,200","7","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202106","19","23,800","4","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202107","5","20,300","1","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","116.2842","202107","17","31,800","11","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202107","27","25,000","6","2003","서변로 88",""
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202108","11","25,200","9","2003","서변로 88","20210906"
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","116.2842","202108","13","32,700","12","2003","서변로 88","20211018"
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","202108","17","23,000","6","2003","서변로 88",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202010","10","17,500","2","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202010","10","23,400","10","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202010","14","18,100","7","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202010","18","19,500","12","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202010","23","18,500","5","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202010","24","22,500","2","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","126.56","202010","29","33,000","10","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202011","1","17,300","1","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202011","6","23,800","12","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202011","7","17,900","3","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202011","11","23,500","6","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202011","16","23,300","12","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202011","26","19,500","11","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202012","4","23,900","11","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","126.56","202012","14","32,500","2","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202012","14","18,950","7","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202012","16","22,200","1","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202012","17","24,000","4","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202101","2","26,300","11","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202101","26","18,000","6","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202102","8","22,700","1","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202102","8","25,600","12","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202102","10","24,000","2","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","126.56","202102","19","32,500","2","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202103","2","25,500","5","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","126.56","202103","3","31,000","2","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202103","8","25,900","10","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202103","15","19,100","6","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202104","9","20,000","3","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202104","10","19,800","11","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202104","30","23,900","11","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","126.56","202105","5","33,600","4","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202105","14","22,000","1","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202105","15","26,900","5","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202105","18","24,000","2","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","126.56","202106","11","33,400","6","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202106","15","26,000","6","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202106","15","26,000","5","2005","서변로 106",""
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","59.7309","202107","15","19,500","9","2005","서변로 106",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202010","5","30,500","8","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202010","14","21,700","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202010","14","31,500","7","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202010","14","29,200","1","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202010","17","38,000","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202010","17","21,750","8","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202010","18","28,000","14","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202010","18","23,000","10","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202010","23","22,050","11","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202010","24","33,000","10","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202010","28","21,000","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202010","28","22,200","12","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202010","28","29,000","1","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202010","31","28,000","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202010","31","27,200","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202011","7","21,950","13","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202011","7","20,200","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202011","7","32,500","6","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202011","8","27,400","6","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202011","14","31,000","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202011","14","28,400","6","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202011","15","35,300","14","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202011","22","37,500","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202011","22","32,000","12","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202011","23","28,250","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202011","23","30,800","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202011","27","29,000","14","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202011","27","21,300","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202011","28","31,000","15","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202011","28","37,000","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202011","30","30,000","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202012","1","30,500","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202012","1","31,000","13","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202012","3","22,400","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202012","4","41,000","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202012","5","29,500","1","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202012","5","43,500","1","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202012","6","40,700","8","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202012","8","32,800","12","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202012","8","31,000","8","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202012","9","32,300","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202012","11","44,000","13","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202012","11","45,000","14","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202012","12","41,000","7","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202012","12","21,800","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202012","12","23,300","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202012","14","29,800","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202012","29","28,400","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202101","15","40,000","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202101","15","23,300","6","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202101","16","23,600","8","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202101","18","30,800","1","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202102","2","35,000","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202102","3","23,000","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202102","19","21,200","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202103","1","20,000","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202103","2","32,500","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202103","13","21,900","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202103","15","32,700","11","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202103","15","23,500","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202103","26","35,300","1","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202103","28","30,500","1","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202103","31","34,500","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202103","31","32,500","7","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202104","2","33,000","10","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202104","3","22,000","11","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202104","3","39,000","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202104","4","31,200","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202104","9","32,500","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202104","9","38,300","13","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202104","10","33,800","9","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202104","14","32,700","10","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202104","14","22,200","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202105","2","42,200","7","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202105","6","37,700","6","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202105","7","38,000","14","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202105","10","43,000","12","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202105","11","23,500","11","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202105","16","41,400","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202105","21","33,300","4","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202106","3","33,800","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202106","22","23,200","13","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202106","30","39,500","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202107","3","38,000","15","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202107","4","33,000","11","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202107","10","34,700","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202107","12","36,400","13","2005","서변로 26","20210720"
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202107","12","36,400","13","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202107","18","24,000","12","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202107","27","35,500","15","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","202109","7","23,400","5","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202109","16","30,000","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202109","17","32,000","10","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202109","18","41,000","2","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.79","202109","24","46,500","11","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","84.97","202109","25","31,900","3","2005","서변로 26",""
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","105.09","202109","30","36,500","2","2005","서변로 26",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202010","9","14,500","4","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202010","12","21,500","6","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202010","12","15,900","14","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.938","202010","13","17,300","11","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202010","15","14,800","11","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202010","22","16,000","13","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202010","24","15,900","8","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202011","2","20,500","4","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202011","3","12,300","3","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202011","12","16,500","10","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202011","14","16,000","4","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202011","18","14,500","4","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202011","20","14,500","9","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202011","24","15,000","7","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202011","24","22,800","5","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202012","17","22,000","6","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202012","23","16,500","8","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202101","3","16,000","3","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202101","3","16,000","3","2003","호국로57길 20","20210305"
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202101","4","22,700","13","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202101","7","22,500","8","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202101","9","16,900","11","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202101","12","21,600","11","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202101","16","20,600","2","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202101","23","23,300","9","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.938","202101","23","18,000","12","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202101","25","15,200","5","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202101","26","25,500","5","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202101","26","15,800","7","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202102","6","17,000","12","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.938","202102","6","19,000","4","2003","호국로57길 20","20210304"
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202102","6","16,050","12","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202102","13","14,200","4","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.938","202102","19","18,250","5","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202102","20","16,500","6","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.938","202102","26","17,500","3","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.938","202102","27","18,000","6","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.938","202103","5","19,000","4","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202103","12","15,900","1","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202103","18","15,000","14","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202103","19","17,700","14","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202103","21","18,800","11","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202103","26","15,280","9","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202103","27","13,500","1","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202103","27","17,200","7","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202104","2","16,750","5","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202104","6","23,000","5","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202104","15","21,800","2","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","202104","16","17,600","9","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","49.6832","202104","23","15,800","11","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.8902","202104","24","18,500","15","2003","호국로57길 20",""
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202104","30","23,800","10","2003","호국로57길 20","20210729"
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","84.8212","202104","30","23,800","10","2003","호국로57길 20",""
