"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","11,800","5","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","12,000","4","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","12,000","8","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","12,000","8","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","6","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","11,800","5","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","3","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","4","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","7","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","8","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","11,800","9","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","3","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","11,800","7","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","22.2","202105","25","11,800","8","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","2","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","9","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","11,800","5","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","11,800","6","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.84","202105","25","11,800","4","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","11,800","3","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-5","100","5","메이플카운티","24.17","202105","25","12,000","7","2014","진관1로 21-39",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","8","12,000","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","8","12,000","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","8","12,300","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","12","12,300","6","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","27","12,000","6","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","27","12,300","8","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","27","12,300","7","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","27","12,000","7","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","27","12,500","9","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202010","27","12,000","6","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202102","22","12,000","10","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202103","25","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","5","12,500","6","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","5","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","5","12,500","7","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","5","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","5","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","16","12,000","9","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202104","28","12,500","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","10","12,500","7","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","10","12,500","8","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","10","12,500","8","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","10","12,500","9","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","12","12,500","9","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","12","12,500","9","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","12","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","12","12,500","5","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","12","12,500","10","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","12","12,500","10","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","12","12,500","6","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","13","12,500","7","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","13","12,500","6","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","17","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","17","12,500","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","17","12,500","7","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","17","12,500","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","10","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","9","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","9","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","21","12,500","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","25","12,000","4","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","25","12,000","3","2015"," ",""
"서울특별시 은평구 진관동","100-6","100","6","메이플카운티2차","22.78","202105","25","12,000","6","2015"," ",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","31.34","202010","5","21,000","21","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202010","13","14,900","6","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","43.53","202010","14","34,700","27","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202011","5","14,500","25","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202011","18","13,100","3","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202011","24","14,000","9","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202011","26","15,000","19","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202011","28","14,600","14","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202011","30","14,500","16","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202012","3","14,000","20","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202012","5","14,800","17","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","20.01","202012","7","11,900","15","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.36","202012","8","13,400","4","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202012","21","13,400","4","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202012","21","13,400","4","2013","통일로 1010","20210204"
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202101","6","15,200","26","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202101","19","15,000","12","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202101","23","14,500","24","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202101","25","15,000","8","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202101","27","14,950","18","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202102","1","14,950","13","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","33.65","202102","5","24,500","13","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","20.01","202102","6","12,350","13","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202102","8","15,400","23","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202102","9","14,500","23","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202102","16","17,000","17","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202102","24","14,500","19","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202102","26","15,400","23","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202103","20","13,400","3","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202103","26","15,500","23","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202103","27","13,900","8","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","44.03","202103","28","34,000","27","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.54","202103","30","13,800","5","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202103","31","12,500","4","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202104","2","13,000","14","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","45.55","202104","15","34,000","17","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202104","15","13,500","5","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","31.34","202104","16","21,400","22","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","31.27","202104","16","19,000","10","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","45.76","202104","23","33,500","20","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202104","24","15,000","14","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202104","28","13,950","4","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202105","3","14,050","19","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","31.83","202105","6","21,000","27","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202105","7","12,500","3","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","54.24","202105","24","39,000","26","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","20.01","202106","2","11,000","9","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","42.7","202106","4","31,000","21","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202106","14","14,250","13","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202106","23","15,000","25","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202107","3","12,000","4","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","43.53","202107","15","34,000","27","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202107","19","16,000","19","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","54.16","202107","20","42,500","26","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202107","20","15,000","20","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","30.62","202107","24","20,500","11","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.54","202108","16","13,500","4","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202108","21","13,500","18","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202109","6","14,900","15","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-3","100","3","아이파크 포레스트 게이트","24.91","202109","24","14,800","23","2013","통일로 1010",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202010","14","15,000","8","2013","진관1로 21-35","20201019"
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202010","14","15,000","8","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202010","23","15,700","7","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202101","9","14,450","4","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202101","14","15,000","9","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202101","23","14,800","5","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202102","26","13,700","7","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202104","7","16,000","9","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202106","12","16,000","4","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","100-4","100","4","어드벤스힐 오피스텔","29.79","202109","13","15,200","8","2013","진관1로 21-35",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202101","14","14,000","17","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202101","16","13,500","13","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202101","27","14,000","10","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202101","30","13,700","11","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202102","16","14,000","17","2017","진관2로 15-8","20210216"
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202102","18","14,000","17","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202103","25","14,500","6","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","8","11,900","14","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","8","11,900","14","2017","진관2로 15-8","20210420"
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","20","13,700","13","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","20","13,700","13","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","24","13,200","18","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","24","11,900","18","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","24","12,400","4","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","27","13,000","7","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","27","13,000","7","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202104","30","12,800","9","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202105","6","12,300","17","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202105","15","13,700","15","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202107","5","12,500","7","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202107","20","12,500","15","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202107","23","12,500","6","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202109","26","12,000","8","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","73","73","0","웅신 미켈란의아침","19.06","202109","27","12,500","9","2017","진관2로 15-8",""
"서울특별시 은평구 진관동","66","66","0","은평뉴타운 꿈에그린","19.84","202012","26","14,000","8","2018","진관3로 33",""
"서울특별시 은평구 진관동","66","66","0","은평뉴타운 꿈에그린","19.84","202101","27","14,900","9","2018","진관3로 33",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202101","5","14,600","9","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","19.82","202102","3","12,000","9","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202104","10","12,850","7","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202104","13","12,200","12","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202104","14","12,000","4","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202108","4","11,800","10","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202108","6","12,000","6","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202108","17","11,700","7","2017","통일로 1020",""
"서울특별시 은평구 진관동","100-2","100","2","은평뉴타운 신한 헤센스마트","20.04","202108","31","11,800","3","2017","통일로 1020",""
"서울특별시 은평구 진관동","64","64","0","은평뉴타운 힐데스하임","54.41","202010","10","42,000","6","2017","진관3로 11",""
"서울특별시 은평구 진관동","64","64","0","은평뉴타운 힐데스하임","56.73","202012","18","43,500","5","2017","진관3로 11","20210125"
"서울특별시 은평구 진관동","64","64","0","은평뉴타운 힐데스하임","56.73","202101","25","43,500","5","2017","진관3로 11",""
"서울특별시 은평구 진관동","64","64","0","은평뉴타운 힐데스하임","54.41","202103","15","46,500","4","2017","진관3로 11",""
"서울특별시 은평구 진관동","64","64","0","은평뉴타운 힐데스하임","54.41","202108","21","50,000","6","2017","진관3로 11","20211014"
"서울특별시 은평구 진관동","64","64","0","은평뉴타운 힐데스하임","54.41","202108","21","50,000","6","2017","진관3로 11",""
"서울특별시 은평구 진관동","64","64","0","은평뉴타운 힐데스하임","54.41","202109","4","49,000","5","2017","진관3로 11",""
"서울특별시 은평구 진관동","60","60","0","은평뉴타운솔하임","18.72","202010","28","15,700","6","2017"," ",""
"서울특별시 은평구 진관동","60","60","0","은평뉴타운솔하임","18.72","202010","29","15,700","10","2017"," ",""
"서울특별시 은평구 진관동","60","60","0","은평뉴타운솔하임","18.72","202103","20","13,500","8","2017"," ",""
"서울특별시 은평구 진관동","60","60","0","은평뉴타운솔하임","18.72","202108","17","15,000","6","2017"," ",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202010","26","49,000","15","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202011","24","41,000","12","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202012","18","42,500","20","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202012","19","43,000","13","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202012","26","36,000","5","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202101","28","45,000","16","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202101","30","48,500","16","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202101","30","44,700","8","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202102","1","47,000","10","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202102","21","52,000","11","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202102","27","51,500","16","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202103","6","51,700","11","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202104","7","52,500","19","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202104","14","44,000","17","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202105","8","49,600","18","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202105","14","49,500","20","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202107","12","51,000","15","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202108","28","49,300","1","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202109","11","50,000","12","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202109","11","49,600","1","2017","진관3로 21",""
"서울특별시 은평구 진관동","65","65","0","은평뉴타운엘크루","59.26","202109","13","54,500","13","2017","진관3로 21",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","23.19","202101","16","12,800","8","2015","통일로 1030",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","23.19","202101","21","11,000","9","2015","통일로 1030",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","23.19","202101","29","11,000","11","2015","통일로 1030",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","23.19","202102","22","13,300","3","2015","통일로 1030",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","23.19","202103","1","12,500","4","2015","통일로 1030",""
"서울특별시 은평구 진관동","100","100","0","은평헤스티아","26.23","202104","13","12,500","4","2015","통일로 1030",""
