x	y	ID	NAME	CATE	lat	long
493870	1141393	816509385	프로젝트 스페이스 미음	미술관	126.97223015885655	37.60859468945371
493808	1141138	1898395306	서울시립 미술아카이브 (2022년12월예정)	미술관	126.97194963449795	37.60767561376473
494826	1142240	7922634	상원미술관	미술관	126.97656002727331	37.61164818048455
493217	1142320	23881554	영도미술관	미술관	126.96927059442916	37.611934823978025
494492	1142635	52968406	쌈룽게	미술관	126.97504641860036	37.613071432623805
493141	1140893	26125601	가인갤러리	미술관	126.96892842695904	37.606791887112756
495313	1142289	17320324	아트라운지 디방	미술관	126.9787662518929	37.611825191917575
494734	1143038	24012568	평창동미술관	미술관	126.97614231738254	37.614524053043645
493158	1140913	24271647	아트앤컴퍼니	미술관	126.96900540779117	37.606863986535096
495181	1142514	24883077	김흥수미술관	미술관	126.97816800874897	37.61263597280514
494138	1143038	528211347	일우스페이스 별관	미술관	126.97344213175573	37.61452347625923
500947	1141965	604403034	성북구립최만린미술관	미술관	127.0042901740293	37.61065934233789
505305	1140800	30747707	사가	미술관	127.02403177720187	37.606458362383854
499157	1144310	379651265	아트세빈	미술관	126.99618054272405	37.61911063110287
505935	1147834	401473228	성신여자대학교 미아운정그린캠퍼스 성신미술관	미술관	127.02689482202534	37.63180793947746
499514	1141842	352400357	아트갤러리	미술관	126.997798297566	37.61021611307982
509135	1145257	26449227	상상톡톡미술관	미술관	127.04139066798321	37.62251637485118
514740	1150306	326482790	서울시립북서울미술관 주차장	공영주차장	127.06680318585288	37.64070103443189
514690	1150110	1393986356	등나무 근린공원(시립북서울미술관 앞) 대여소	자전거대여소	127.06657595053724	37.63999479103396
509783	1144630	510369149	세종문화회관꿈의숲 더카페1(미술관카페)	슈퍼마켓	127.04432541235987	37.620255632330526
514940	1150197	498642344	GS타임즈 서울시립북서울미술관 주차장	주차장	127.06770924918922	37.64030768869347
556451	1140920	25613973	갤러리퍼플	미술관	127.25572470700065	37.60661622576534
561520	1141347	24047542	해비치미술관	미술관	127.27869293048039	37.608103107653015
577562	1148234	7944359	서호미술관	미술관	127.35148080723607	37.632729061018054
577020	1140943	1983918209	북한강갤러리	미술관	127.34890190299947	37.60646043167433
577443	1141698	25746646	미술관H	화랑	127.3508308472924	37.609175688728286
806486	1141477	844742520	미지스튜디오	미술관	128.38824752814696	37.600734984740015
354600	1159692	2013742726	석모도갤러리	미술관	126.34075312638731	37.672703974860354
391128	1150949	1652430832	한옥카페 도솔미술관	갤러리카페	126.50657388303297	37.64200543196029
417493	1151415	1037907301	맛있는술집여기미술관 김포구래점	맛있는술집여기미술관	126.62605334828282	37.64412406717761
418959	1153172	2138829210	마음미술관	미술학원	126.63266639334444	37.6504769224429
425182	1152407	19081089	책읽는미술관 그린북미술교습소	학원	126.66088537763922	37.64780441963743
449995	1155923	17569807	고양아람누리 아람미술관	미술관	126.77331145038164	37.66074541405819
449698	1155926	12722051	롯데갤러리 일산점	미술관	126.77196503171831	37.66075363063718
450834	1154017	1659851516	갤러리감성충만	미술관	126.77713541032631	37.65388362694498
452454	1156987	1933070687	이승환미술관	미술관	126.78444771670632	37.66460085878192
449851	1156241	1573551366	갤러리심	미술관	126.77265516239594	37.66189019708766
448837	1156306	12401713	미술관옆커피가게	커피전문점	126.76805761307942	37.66211550108915
448465	1156806	26571487	맛있는술집여기미술관 일산라페스타점	맛있는술집여기미술관	126.76636555323228	37.66391412034267
448484	1156155	27450928	미술관네일	네일샵	126.76645903957032	37.66156815535879
449834	1154241	1379471009	미술관 네일샵	피부관리	126.77260008034102	37.654682250212545
463684	1152664	17552234	고양어울림누리 어울림미술관	미술관	126.83539368631108	37.64910318974532
486175	1153244	313986543	진관동그림가게	미술관	126.93733479038009	37.65129166471031
488769	1156094	24058817	창암사립미술관	미술관	126.9490857149168	37.6615685174421
488771	1156132	19926230	홍익미술관 창암장학재단	학교법인,재단	126.94909468813901	37.6617054704726
510772	1154422	1061613834	서울사진미술관 (2023년예정)	미술관	127.04882952206277	37.65554363271935
518317	1152533	968115299	조도연미술관	미술관	127.08302343365182	37.648716698365696
527685	1155002	1711227738	어린이미술관하루	미술학원	127.12549962444038	37.65757725835047
522148	1154525	8543863	천보산민족기도원	기도원	127.10039742455088	37.655882220301535
532146	1155530	100355501	청암미술관	화방	127.14572556794089	37.65945687826854
544287	1150671	15219486	프로하스	미술관	127.20071624531892	37.64186464679734
571544	1153154	7868766	모란미술관	미술관	127.32428705649966	37.65053823724259
571430	1153117	17571429	모란미술관 세미나실	미술관	127.32376975806667	37.65040631316511
571510	1153160	798784518	모란미술관 아트 하우스(ART HOUSE)	기념품판매	127.32413304114777	37.65056028402275
571602	1153237	17570283	모란미술관 수장고	문화시설관리운영	127.32455125062474	37.65083663584778
571615	1153027	17569661	모란미술관 통나무집	문화시설관리운영	127.32460688088881	37.65007966009371
571540	1153150	17578090	모란미술관 실내전시실	문화시설관리운영	127.32426886331038	37.65052387158245
571393	1153399	15609425	모란문화센터	문화센터	127.32360646106766	37.65142306593147
583710	1155937	8676960	가일미술관	갤러리카페	127.37948182291298	37.66040327828859
583654	1155740	1317146070	미술관609	카페	127.37922435230465	37.65969413676733
606372	1156178	25086260	설미재미술관	미술관	127.48221790846036	37.66089656510566
807862	1153165	1828837580	봉평콧등작은미술관	미술관	128.3952654650007	37.642771966505045
401055	1164340	26568624	원갤러리	미술관	126.55127293703717	37.69044366391735
446298	1164522	323596693	앙리스페이스아트	미술관	126.7564506323017	37.69170181424937
437860	1167635	194286806	주태석조형연구소	미술관	126.7181405326257	37.70283538828817
447824	1164200	353353254	책먹는미술관미술학원	학원	126.76337498156094	37.69055545595539
468820	1170585	26853375	국립현대미술관 고양레지던시	미술관	126.8585505270076	37.71371891042267
476928	1167990	25551239	중남미문화원 미술관	미술관	126.89534591988263	37.70440520518937
493637	1166486	12632040	다솜갤러리	미술관	126.97113965426372	37.69902784937138
495895	1170470	1902208279	소소끼	미술관	126.98137756092113	37.713387841113224
509787	1170559	580220182	백영수미술관	미술관	127.04439916594775	37.713701698570915
585451	1163938	1870904485	이정웅 스페이스	미술관	127.38752405329957	37.68921190697428
584508	1167143	27176626	뮤지엄277애비뉴	미술관	127.38330705131892	37.700776139222725
654476	1162412	17385212	성원미술관	미술관	127.70048707804243	37.68226871182128
695993	1166199	26163339	홍천미술관	미술관	127.88889441088172	37.6946466791736
697533	1164648	162855281	홍천미술관	미술관	127.89581080882277	37.689004851292616
948263	1169210	306423336	정동진역미술관	미술관	129.03284532810196	37.69132204917894
391656	1173631	7826930	더리미미술관	미술관	126.50842765349718	37.72375634706717
386277	1180070	27094145	한두뼘1.2갤러리	미술관	126.48386217744577	37.74685650292284
391455	1173938	16510853	갤러리더웨이	미술관	126.50750839275368	37.72485889336809
431431	1171528	13272490	미메시스 아트 뮤지엄	미술관	126.68892110667846	37.716791837034165
445315	1178885	263169499	휘암미술관	미술관	126.75181995490775	37.74345472697965
456558	1178338	1542048177	더큰미술관미술교습소	미술학원	126.80284961655624	37.74157980757865
473313	1177594	1274563534	콩세유미술관	미술관	126.87889205344473	37.73900118159512
488641	1175759	24172273	양주시립장욱진미술관	미술관	126.94845640335585	37.73243900700869
488906	1173852	8064107	가나아트파크	미술관	126.9496635422726	37.72556692197087
488705	1173748	17570173	가나아트파크 미술관	미술관	126.94875180987275	37.72519172499874
488897	1175377	883292573	양주시립민복진미술관	미술관	126.94961898379468	37.73106282658423
488988	1175345	913032804	오상갤러리	미술관	126.95003198309924	37.73094767811926
488650	1175314	26924717	양주미술관옆캠핑장	야영,캠핑장	126.94849835328806	37.73083529771697
488728	1175539	27393019	양주시립장욱진미술관 조각공원	공원	126.94885172743169	37.73164632514416
488577	1175371	26864935	양주시미술관옆캠핑장 달빛구역	야영,캠핑장	126.94816696615393	37.731040573790494
488723	1175415	1070351134	양주시립장욱진미술관 화장실	화장실	126.94882934676261	37.73119943400846
488722	1175400	344987915	양주시립장욱진미술관 매표소	매표소	126.94882484635491	37.73114537381594
489558	1176426	26864937	양주시미술관옆캠핑장 조각구역	야영,캠핑장	126.95261592993175	37.73484454105994
488732	1175550	730255419	양주시립장욱진미술관 바닥분수	공원시설물	126.94886985072453	37.73168597571143
488755	1175625	528249467	양주시립장욱진미술관 돌담길	공원시설물	126.94897403097494	37.731956312016735
488716	1175214	1134594311	양주미술관옆 캠핑장 관리실	공원관리운영	126.94879808226385	37.730475039990175
488816	1175864	254715816	로스팅바이저 양주시립장욱진미술관점	차,커피	126.9492502401788	37.73281775901406
508290	1177260	12997994	홍연경민현대미술관	미술관	127.03762017279476	37.73785369702295
509073	1177870	1670270553	갤러리평화	미술관	127.0411746580097	37.74005087458754
510869	1178433	455601625	맛있는술집여기미술관 의정부역점	맛있는술집여기미술관	127.04932652379702	37.742076727714625
513073	1173750	994171379	K아트 미술관	화랑	127.05931541502282	37.72519514986736
522161	1174991	18763701	K아트미술관	미술관	127.1005559058894	37.729639606761154
525085	1180950	1232196035	책먹는미술관 의정부동부센터	미술학원	127.1138564698746	37.75110300543145
607370	1171937	127790994	노랑다리미술관	미술관	127.48711333763544	37.717669923201576
612516	1179131	1666072513	인터렉티브아트뮤지엄	미술관	127.5106367401692	37.7434964600739
911805	1172401	1871157404	구정미술관카페	갤러리카페	128.86788316075632	37.705549911354346
942665	1173014	1595039130	하슬라미술관	미술관	129.00784275180482	37.70545768165747
943493	1173202	14841014	피노키오 마리오네트미술관	미술관	129.0116145850792	37.706070793545365
943107	1173217	10622794	왕산조형연구소	미술관	129.0098661983112	37.70615467112369
365834	1187602	7983329	심은미술관	미술관	126.3908624471937	37.77355648635588
380770	1185582	8079754	전원미술관	미술관	126.45872466164282	37.766608036337665
388997	1186840	25789758	박진화미술관	미술관	126.4960411079225	37.77130713910924
396419	1182991	1446764329	작은미술관 보구곶	미술관	126.52982408007857	37.75757562545364
433719	1191112	16310693	갤러리이레	미술관	126.69901525350296	37.78739598481048
432792	1191127	12729146	마샬아트갤러리	미술관	126.69480554055471	37.787439213379265
434363	1190928	7862915	리오갤러리	미술관	126.70194231073795	37.78674031975415
450040	1182439	1623648967	맛있는술집여기미술관 파주금촌점	맛있는술집여기미술관	126.77322444609402	37.7563059849494
474945	1181498	27470387	레오파드락갤러리	미술관	126.88627667210856	37.75307805382337
481603	1187233	1415553062	아트린뮤지움	미술관	126.91647370982552	37.77377147203559
478739	1185575	1078922257	미술관일억조	미술관	126.90347832423555	37.767786348640776
490522	1188498	26209888	안상철미술관	미술관	126.9569652075212	37.77835209292143
525569	1188445	25620673	경희궁미술관	미술관	127.11609547190832	37.77811175646133
537429	1189519	17575565	광릉분재예술공원 미술관	미술관	127.16995421480988	37.7819169182809
536220	1190048	19041910	진아뜨미술관	양식	127.16446874260103	37.78383113792133
579350	1182301	17343924	소호아트미술관	미술관	127.36017656532502	37.75547647281328
592187	1181511	23802130	두경미술관	미술관	127.41842746571743	37.752437023574736
675460	1184392	26806973	산아미술관	미술관	127.79648091258339	37.7608709911746
916568	1187749	8678698	강릉시립미술관	미술관	128.89088248146663	37.76048794439044
916987	1186164	663561917	뮤지엄홀리데이	미술관	128.89263794685866	37.75474841398931
915938	1187841	21654616	우암미술관	미술관	128.88803264267352	37.760865160371964
431289	1194939	12400691	정문규미술관	미술관	126.68792266293153	37.80115898710254
433192	1191646	26415048	블루메미술관	미술관	126.6966142878202	37.789314275043104
433083	1191781	15379309	구삼뮤지엄	미술관	126.69611731555064	37.78979951196993
433196	1191649	8695678	금산갤러리	미술관	126.6966324080199	37.78932513320381
433526	1192022	85643300	갤러리아트리에 헤이리점	미술관	126.69812550278145	37.790673198329515
433423	1192028	1428594534	헤이리미술관	미술관	126.69765767276465	37.79069362175888
433526	1192022	1675796725	아트리에 헤이리점	미술관	126.69812550278145	37.790673198329515
433710	1199564	1280131144	어린이미술관자란다	미술학원	126.69885073500261	37.81785510723948
522231	1199780	1370726102	작은미술관미술교습소	미술학원	127.10099498163108	37.818975195577906
529550	1197112	1483286182	그림자아트스튜디오	미술관	127.13422756737398	37.809326996801644
665171	1193064	11886749	구암갤러리	미술관	127.75009464013844	37.7924273256661
921335	1195565	1735830215	갤러리초당	미술관	128.91323539187619	37.78829084154288
927992	1191867	558861168	장길환미술관	화랑	128.94309939771028	37.77447682479946
575986	1203748	20984545	일지안호범미술관	미술관	127.34526683948242	37.83281239081948
619233	1207074	13101922	미술관옆동물원	펜션	127.54185455984906	37.84405818002643
612865	1203050	1214591371	맛있는술집여기미술관 가평점	맛있는술집여기미술관	127.51281586947619	37.82968659405746
658684	1211067	713166491	갤러리동무	미술관	127.72126842248888	37.857485710275355
666833	1210316	30460481	개나리미술관	화랑	127.75827754392063	37.854546791432234
511832	1219501	27159586	두드림작은미술관	미술관	127.05380419188158	37.89007687978857
512992	1218761	2088421279	한컷공감미술관	미술관	127.05907697937545	37.88740755022892
534326	1215228	952373895	대진대학교 대진포토월뮤지엄	미술관	127.15605944879667	37.87458675057446
660817	1218006	8099378	춘천미술관	미술관	127.73120994004819	37.88243063938458
659799	1215528	441757163	터무니 창작소	미술관	127.72649388163528	37.873529817831596
658569	1212576	1381173989	김삼중미술ART관	미술관	127.72079870592609	37.862926619347995
665622	1213661	1730495014	맛있는술집여기미술관 춘천점	맛있는술집여기미술관	127.75289644259688	37.86663578511906
665100	1213835	925780691	강원대학교 미술관	학교부속시설	127.75053004473855	37.867277941591915
603844	1223767	11015838	남송미술관	미술관	127.47230548699494	37.90451529526503
677258	1228828	131567843	달아실미술관	미술관	127.80638353725557	37.920938837143225
627037	1241572	26250923	이상원미술관	미술관	127.57829037904	37.968206379450784
625713	1241582	1488448795	이상원미술관 카페01	카페	127.57226390187701	37.9682718878486
626766	1241582	1792176065	이상원미술관 도자공방	미술,공예	127.5770570884661	37.96824847270233
627044	1241595	269579959	이상원미술관 유리공방	미술,공예	127.57832289269379	37.96828910453646
627050	1241605	527570346	이상원미술관금속공방	미술,공예	127.57835048698333	37.96832500579721
627051	1241605	2051000576	이상원미술관 전기차충전소	전기자동차 충전소	127.57835503891845	37.968324983417695
503416	1251680	22784012	자연그림터 꽃나루	미술관	127.0155581696286	38.00605321396276
482027	1265068	11528781	박시동미술관	미술관	126.91808831620821	38.05427203299161
482024	1265072	2003100165	조각가박시동미술관펜션	펜션	126.91807462769759	38.05428643818754
482023	1264933	767997226	박시동미술관 캠핑장	야영,캠핑장	126.91807062858655	38.05378552333934
481905	1264955	363856815	클럽레스피아 연천	카라반	126.91753276043501	38.05386442828696
522284	1267677	1154101944	홍자은갤러리	미술관	127.1015719719658	38.063658691623345
868375	1270133	1676200146	일현미술관	미술관	128.67894922449108	38.060560421465
497181	1282723	1080521853	연강갤러리	미술관	126.98714130402699	38.11792257442653
715283	1277874	12463854	박수근미술관	미술관	127.98169988538982	38.09634828187321
715346	1277448	1378198835	박수근공원 어린이미술관	미술관	127.9819665890526	38.094810948819294
717351	1279858	31725938	박미량갤러리	미술관	127.99122533309665	38.103417707956275
715370	1277868	17577621	박수근 미술관 주차장	주차장	127.98209626611592	38.096323348278844
714743	1277562	2001169856	박수근미술관 파빌리온	전시관	127.97922279229375	38.09524464969979
715257	1277904	17572504	박수근미술관 전시관	전시관	127.98158278625282	38.09645736610758
714894	1277559	1116462193	박수근미술관 퍼블릭전시관	전시관	127.97991111140216	38.09522810078575
774699	1292222	18606983	공립 인제내설악미술관	미술관	128.25346969243566	38.14546543012345
850558	1298050	15988771	마츠	이탈리안	128.59996700040352	38.16225595805808
715339	1314090	21799110	두타연갤러리	미술관	127.9837070823639	38.22683555121946
733381	1309521	10589314	양구 팔랑민속관	전시관	128.06587329896035	38.20965403589245
798259	1311406	19617054	내설악백공미술관	미술관	128.3622349951322	38.21338116514044
831698	1311681	26879737	바우지움미술관	미술관	128.51493429158205	38.212500483854654
829061	1310302	26891206	설악트릭미술관	미술관	128.50279223018762	38.207687635454164
849059	1308664	1939967694	아트플랫폼갯배	미술관	128.5939609150641	38.200582800211265
797267	1325839	8593106	진부령미술관	미술관	128.35867287880905	38.265429334844605
797368	1325576	912308264	공중전화 진부령미술관앞	공중전화	128.35911672665887	38.264476521751874
825696	1337626	1379062212	피움미술관	미술관	128.48943780757472	38.30631368910212
825753	1337685	1797158079	피움아트센터	미술관	128.4897027404836	38.306522915592666
820942	1357863	490757671	미술관노래연습장	노래방	128.4691760216865	38.379487853419725
