x,y,ID,NAME,CATE,lat,long
482556,1125423,21059836,KT&G 상상마당시네마,영화관,126.92103683901877,37.55101606235461
478268,1129689,891782272,마실영화관,영화관,126.90160630418882,37.56637607909987
485916,1127521,16051068,멀티플렉스영화관,멀티방,126.93623998532686,37.55858642242913
496783,1128275,27572008,CGV 명동역 씨네라이브러리,CJCGV,126.98543570918655,37.56132014687349
496153,1128878,25121674,CGV 명동,CJCGV,126.98258301091111,37.56349296423648
491192,1120404,20617480,롯데시네마 용산,롯데시네마,126.96013874463321,37.53294726810328
495990,1129101,11082743,롯데시네마 에비뉴엘,롯데시네마,126.98184484626596,37.564296541769906
498270,1129090,182459246,서울시네마테크 (2022년예정),영화관,126.9921674813207,37.564258034027155
493879,1126292,17012361,팝스DVD영화관,비디오방,DVD감상실,126.97229110762467,37.55417108336551
508383,1128405,7992952,CGV 왕십리,CJCGV,127.03795250356681,37.561783463503254
501677,1129787,8334053,메가박스 동대문,메가박스,127.0075928178608,37.56677002682166
498977,1128232,10558665,대한극장,영화관,126.99536859221632,37.56116598289623
502370,1126642,16984919,필란디아DVD영화관,비디오방,DVD감상실,127.01072883267625,37.55543524404132
514774,1122296,1057410264,CGV 건대입구,CJCGV,127.06686690432862,37.53975383623125
516112,1121979,21304567,롯데시네마 건대입구,롯데시네마,127.07292155552724,37.5386077847045
509920,1122885,592835736,메가박스 성수,메가박스,127.04489905308797,37.54188698753481
517304,1126712,1862063337,메가박스 군자,메가박스,127.0783342905058,37.55566202562656
516177,1123116,12817416,KU시네마테크,영화관,127.07321974684957,37.542705346904775
513151,1122621,655821365,모노플렉스,영화관,127.05952216541861,37.54092906648087
521136,1121095,8545875,CGV 강변,CJCGV,127.09565566131116,37.53540562147548
527694,1121440,7856277,롯데시네마 강동,롯데시네마,127.12533737017088,37.53662122942692
520648,1121087,17010853,M&GDVD영화관 강변역점,비디오방,DVD감상실,127.09344707569511,37.53537855775338
531439,1124025,26870251,CGV 천호,CJCGV,127.14230413323283,37.54591833358904
541903,1129680,1161040154,메가박스 미사강변,메가박스,127.18971938515531,37.56623220836304
542466,1128949,1121639751,CGV 하남미사,CJCGV,127.19226163151065,37.56359358664606
545168,1127443,338597164,롯데시네마 하남미사,롯데시네마,127.20447983095261,37.558145461678436
967497,1122686,11494667,롯데시네마 동해,롯데시네마,129.1152644309508,37.522230682859416
393663,1136869,1523769151,DRFA 365예술극장,영화관,126.51838994744725,37.591311061872965
428328,1135788,27124089,메가박스 검단,메가박스,126.6754049722861,37.58795142656887
477520,1130470,320786874,메가박스 상암월드컵경기장,메가박스,126.89821583796049,37.56918791434239
477631,1132087,1576195787,롯데시네마 상암(2025년오픈예정),롯데시네마,126.8987105270545,37.57501597373544
475715,1133642,13605665,시네마테크KOFA,영화관,126.8900264249932,37.580612384654756
477603,1130421,26332273,영화관 개방화장실,화장실,126.89859188135213,37.56901164289459
498081,1130964,27307026,CGV 피카디리1958,CJCGV,126.99131100549435,37.5710118384525
493845,1130587,15533457,씨네큐브 광화문점,영화관,126.97213142935739,37.5696501678693
498140,1130538,17532139,인디스페이스,영화관,126.9915783230601,37.569476561698885
498141,1130657,26606071,서울아트시네마,영화관,126.9915828025806,37.569905435859035
497312,1131409,1348730757,실버영화관,영화관,126.98782880773899,37.572615302146396
497312,1131413,12165606,모두의 극장,영화관,126.98782880539294,37.57262971806635
497374,1131448,1345891117,낭만극장,영화관,126.98810951973219,37.572755885974104
498169,1130606,10052734,합동영화,영상제작,배급,126.99170960161136,37.56972164176066
498172,1130591,12370663,한국시네마테크협의회,단체,협회,126.99172319098774,37.569667582986376
501661,1130281,793127848,CGV 동대문,CJCGV,127.0075205549439,37.568550399098065
503764,1136953,7989315,CGV 성신여대입구,CJCGV,127.01704784687303,37.592595130053525
499965,1134418,7986504,CGV 대학로,CJCGV,126.99984149794692,37.583460295513845
503065,1139073,26973759,아리랑시네센터 아리랑인디웨이브,영화관,127.01388336713694,37.6002359515058
499660,1130488,24725281,바다극장,영화관,126.99846055737906,37.56929665294149
503773,1136947,1914292586,씨네Q 성신여대입구,영화관,127.01708860457886,37.59257350035285
500507,1134744,1380435801,시네마차이나 서울,영화관,127.00229605153855,37.58463516851284
500135,1134705,27200529,해오름소극장,영화관,127.00061137352077,37.58449463432252
500133,1134370,24690479,VIP영화관,비디오방,DVD감상실,127.0006023064081,37.58328730335613
502593,1130746,10844775,청계극장 매점,생활용품점,127.01174065971188,37.570225906487266
516510,1137081,24345793,메가박스 상봉,메가박스,127.0747772542743,37.59303398208679
510513,1133583,12553387,롯데시네마 청량리,롯데시네마,127.04760756429795,37.58044137700443
515960,1131177,8123049,롯데시네마 장안,롯데시네마,127.0722656205567,37.57175768793394
516877,1137131,1951459615,동부DVD존 DVD영화관,비디오방,DVD감상실,127.07643965725254,37.59321311552521
515118,1137082,1315781035,영화관풋잠,문화시설,127.06847260181097,37.59304141188624
520353,1138358,27486710,CGV 상봉,CJCGV,127.09218866642206,37.597623930408645
531381,1139542,192205180,CGV 구리,CJCGV,127.14214786039494,37.60184142403832
531020,1139100,22728717,시네오DVD영화관,문화,예술,127.14050963189312,37.600250435512265
812725,1138230,27122095,HAPPY700 평창시네마,영화관,128.41627785879197,37.58870072751666
812737,1138256,1991775417,평창영화봄협동조합,영화,영상,128.41633396489868,37.58879374999739
435390,1148048,379572087,CGV 김포한강,CJCGV,126.70721447435737,37.632218980788444
438858,1140990,541850325,CGV 김포,CJCGV,126.72302420708478,37.60682054079949
463188,1148966,18333558,CGV 화정,CJCGV,126.83317532572684,37.635772727859795
463470,1142815,905905961,CGV 고양행신,CJCGV,126.83450244308474,37.61360673530382
463046,1148058,8439030,엔피아DVD영화관,비디오방,DVD감상실,126.83253915615522,37.63249945052184
463221,1148410,115324270,씨네존DVD영화관,비디오방,DVD감상실,126.8333293502517,37.63376915595447
484368,1141641,10812689,CGV 불광,CJCGV,126.92918381357181,37.609470491058
481910,1149262,373308156,롯데시네마 은평,롯데시네마,126.91801841920514,37.63692895184684
482272,1144407,16996795,멀티비디오영화관,비디오방,DVD감상실,126.91967778743508,37.619432939501436
481431,1144167,26924796,갈현제2동주민센터 문화마을영화관,주민센터,126.9158683539341,37.61856533685799
505255,1148913,466590669,롯데시네마 수유,롯데시네마,127.02381460089975,37.63569725540823
506780,1142354,10811991,CGV 미아,CJCGV,127.03071586490105,37.6120573620015
506765,1142486,17013894,씨네마DVD영화관,비디오방,DVD감상실,127.03064810468466,37.61253310176462
507086,1142405,17013577,스타맥스 DVD영화관,비디오방,DVD감상실,127.03210223496116,37.612240794757895
515175,1150019,19537620,CGV 중계,CJCGV,127.06877369553338,37.63966557201466
516770,1143208,1682657564,롯데시네마 중랑,롯데시네마,127.07597730245793,37.61511467863741
514250,1149778,20912534,CGV 하계,CJCGV,127.0645808099395,37.638799392389245
518383,1144928,27364366,청춘극장,영화관,127.0832919854956,37.621308538554594
510261,1144257,1289626234,하늘채시네마,영화관,127.04649032618259,37.61891052553442
514286,1149781,26627752,건영스포렉스,영화관,127.06474397074606,37.638810114783226
514343,1143202,16997247,석계DVD영화관,비디오방,DVD감상실,127.06498164886797,37.615099621986296
527249,1148997,1851480151,CGV 갈매(2023년2월예정),CJCGV,127.12348735058102,37.63593776716858
530998,1142420,26409455,롯데시네마 구리아울렛,롯데시네마,127.14043247264132,37.61221566360488
533683,1143625,1595098454,메가박스 남양주현대아울렛 스페이스원,메가박스,127.15260535807249,37.61654331134807
533618,1142363,409624396,CGV 다산현대캠퍼스몰(2022년8월예정),CJCGV,127.15230159152189,37.611995517251515
536995,1141715,673816364,씨네Q 남양주(2023년9월예정),영화관,127.16759531419905,37.60963942730005
417154,1151682,1804913924,메가박스 김포한강신도시,메가박스,126.62451208440588,37.64508141738017
430316,1154306,26102508,CGV 김포운양,CJCGV,126.68412604991202,37.654712776597954
445241,1157933,12545321,메가박스 킨텍스,메가박스,126.75173611071274,37.66794584797895
444246,1160363,285789709,시네마DVD영화관,비디오방,DVD감상실,126.74719535667393,37.67669370461834
449833,1154333,8000717,CGV 일산,CJCGV,126.77259453626783,37.6550138003908
449068,1156025,17736317,롯데시네마 라페스타,롯데시네마,126.7691079574233,37.661104860746384
454213,1150785,407786827,메가박스 일산벨라시타,메가박스,126.7924843959612,37.642263731401115
453639,1151229,18512610,메가박스 백석,메가박스,126.78987842499829,37.643859264155175
449196,1155600,16599956,시네마DVD영화관,비디오방,DVD감상실,126.76969295226299,37.65957433883022
449486,1155047,21133165,코코아디브이디영화관,비디오방,DVD감상실,126.7710137051488,37.65758394229657
448906,1156442,20099016,코코아DVD영화관 라페스타점,비디오방,DVD감상실,126.76836889245098,37.66260624554613
463558,1155023,1777299442,칸DVD영화관,비디오방,DVD감상실,126.83480374680839,37.65760402845134
476322,1151965,1482717636,메가박스 고양스타필드,메가박스,126.89268033657501,37.6466500642405
506585,1150770,2135428667,CGV 수유,CJCGV,127.02984456913843,37.64238839946216
513485,1154315,22105322,롯데시네마 노원,롯데시네마,127.06112724076462,37.65515228089157
512269,1160259,27264207,롯데시네마 수락산,롯데시네마,127.05563112504423,37.67657671642336
509625,1157153,1653886254,CGV 방학(2021년예정),CJCGV,127.04363592808193,37.66538799013942
513554,1154040,1480852440,더숲아트시네마,영화관,127.0614391996469,37.654161038267524
516386,1155754,17004217,맥스DVD영화관,비디오방,DVD감상실,127.07428257433939,37.66033078174688
527971,1154540,26410189,메가박스 별내,메가박스,127.12679326448105,37.65591086100999
528065,1151325,2125039749,롯데시네마 별내,롯데시네마,127.12719960470845,37.64432378749447
553852,1154289,9187176,메가박스 남양주,메가박스,127.244108801658,37.654821845630536
568259,1153090,20281135,롯데시네마 마석,롯데시네마,127.30939640387741,37.650347579782874
565268,1152805,274329460,CGV 녹촌(2022년예정),CJCGV,127.29583524452573,37.649355249614715
869471,1158109,27479331,알펜시아리조트 알펜시아시네마,영화관,128.67478419567243,37.65695021044227
431177,1170706,17165625,메가박스 파주출판도시,메가박스,126.68778122473408,37.713826435311866
446794,1168412,1429264299,메가박스 파주운정,메가박스,126.75865463088574,37.705725495925215
446440,1163903,8412892,메가박스 일산,메가박스,126.75710190184334,37.68947234366654
541148,1170135,12817405,롯데시네마 진접,롯데시네마,127.1866654915464,37.712034243857694
692802,1162648,24150748,홍천시네마,영화관,127.87427347198387,37.68195889104304
918108,1169170,2121945456,강릉자동차극장,자동차극장,128.89616177140968,37.693455800163875
384283,1179633,26465292,강화작은영화관 (휴업중),영화관,126.47482377823887,37.745241700588345
441933,1175128,682409580,롯데시네마 파주운정,롯데시네마,126.73651936547431,37.72988177883626
454768,1176123,1293573724,퍼스트가든 자동차극장,자동차극장,126.79474824709546,37.73358340006322
489016,1173593,25010084,장흥자동차극장,자동차극장,126.95016326707916,37.72463372772087
509727,1177334,23122382,CGV 의정부태흥,CJCGV,127.04414146198185,37.7381181224057
510077,1177321,17652586,CGV 의정부,CJCGV,127.045729744796,37.738070666523335
510797,1177675,189812529,씨네텍DVD영화관,비디오방,DVD감상실,127.04899796736868,37.739345126148386
510772,1177550,20203476,엔피아디브이디영화관,비디오방,DVD감상실,127.04888421844055,37.73889468865622
510778,1177552,1810351469,엔피아DVD영화관,스포츠,레저,127.04891145166523,37.73890188511507
521274,1179026,1020875175,롯데시네마 의정부민락,롯데시네마,127.09655001690292,37.744184603998036
521139,1179445,27533008,메가박스 의정부민락,메가박스,127.0959392822469,37.745695125566826
430606,1189027,11304900,자유로자동차극장,자동차극장,126.6849110855232,37.779845111033715
450358,1184819,26405690,메가박스 파주금촌,메가박스,126.77464186293571,37.76488588549728
530691,1187893,614625317,포천자동차극장,자동차극장,127.1393480061672,37.77609722667338
536248,1189153,25764713,광릉수목원 자동차극장,자동차극장,127.1645887328007,37.78060552648627
917545,1185178,1243297358,롯데시네마 강릉(2022년예정),롯데시네마,128.89507873358136,37.75115625499959
917888,1186206,17664219,강릉독립예술극장 신영,영화관,128.8967292509471,37.75483396075453
917887,1185775,9203482,씨네파크DVD영화관,비디오방,DVD감상실,128.8966850699745,37.75328161952217
433434,1192290,643326766,헤이리시네마,영화관,126.69770377905695,37.79163794445602
432775,1191670,23787776,와우4D파크,영화관,126.69472029354512,37.789395874937114
517633,1193483,15230018,메가박스 양주,메가박스,127.08008187151526,37.79629791971287
517642,1193455,17804043,디네로,영화,영상,127.0801226368138,37.796196984415985
520270,1199883,308758690,CGV 양주옥정,CJCGV,127.0920866706741,37.81935369093174
576519,1199631,2017434478,조종면작은영화관 (2021년12월예정),영화관,127.34761905331887,37.81796859183582
612993,1201388,308067488,1939시네마,영화관,127.51335593810742,37.82369474538541
532978,1202710,646707979,CGV 포천,CJCGV,127.14983960330925,37.82948239022494
663653,1209181,10992291,CGV 춘천,CJCGV,127.74378407092743,37.85054899736807
663226,1211479,780756891,좋은DVD멀티영화관,비디오방,DVD감상실,127.74192654575522,37.85884209145365
452513,1213078,25412890,CGV 파주문산,CJCGV,126.78412843168293,37.86674412498323
512805,1221470,599976455,CGV 동두천(오픈예정),CJCGV,127.05823434646273,37.89717062005136
658389,1213575,1172661994,메가박스 남춘천,메가박스,127.72001557553226,37.86653153742442
660270,1216738,1564722139,롯데시네마 춘천,롯데시네마,127.72867798075127,37.877876823263875
663855,1214790,482114280,백령시네마,영화관,127.74490547273938,37.87075521714224
511430,1224723,10304178,동광극장,영화관,127.05198939555135,37.908896631032306
512271,1224555,17053627,동두천문화극장,영화관,127.05581422806696,37.90828944543353
511430,1224712,19762316,문화극장 3관,영화관,127.05198936765743,37.90885698953517
789875,1242405,1966579037,기린작은영화관 (2022년12월예정),영화관,128.31947554155664,37.96522920908837
-934,1247979,1453726530,백령작은영화관 (2024년예정),영화관,124.71974149655686,37.97060883121898
614262,1270683,27282837,토마토시네마,영화관,127.52088114985729,38.07338099420331
755540,1268635,2087779621,CGV 인제,CJCGV,128.16471316710494,38.061384022026964
559666,1275235,1009442037,포천클라우드시네마,영화관,127.2720613117912,38.09062419368164
654132,1280056,26406944,산천어시네마,영화관,127.70294717012592,38.10620959370891
715721,1281512,1080812130,정중앙시네마 (휴업중),영화관,127.98387269361547,38.109439738340285
856364,1273754,1952785508,양양작은영화관,영화관,128.62451559026252,38.07437316668281
568580,1290453,1454101351,철원작은영화관 삼부연,영화관,127.31294023915234,38.14536252485732
764409,1285232,696700340,북면작은영화관 (2021년 12월예정),영화관,128.20611095292102,38.12077326141652
547918,1308668,969148878,철원작은영화관 뚜루,영화관,127.21885362313554,38.21121511964394
645046,1308789,1155800812,DMZ시네마,영화관,127.66244749914696,38.20998609321975
847958,1309385,1564712788,롯데시네마 속초,롯데시네마,128.58899150335668,38.20324813235512
847350,1305443,11115243,메가박스 속초,메가박스,128.58590790235624,38.18908574935578
822005,1357768,404348452,고성작은영화관 (2022년예정),영화관,128.4740336828509,38.37908455911444
